id,citing,cited,creation,timespan,journal_sc,author_sc
oci:061403928278-0604676992,omid:br/061403928278,omid:br/0604676992,2022-03-31,P4Y,no,no
oci:0604850063-062104173480,omid:br/0604850063,omid:br/062104173480,2023,P3Y,no,no
oci:0604850063-061403928341,omid:br/0604850063,omid:br/061403928341,2023,P4Y,no,no
oci:061403928267-0604012248,omid:br/061403928267,omid:br/0604012248,2016,P4Y,no,no
oci:061403928327-06520346194,omid:br/061403928327,omid:br/06520346194,2022-03-31,P1Y0M16D,no,no
oci:061403928264-06290210673,omid:br/061403928264,omid:br/06290210673,2019-03-31,P3Y,no,no
oci:061403928264-061403928263,omid:br/061403928264,omid:br/061403928263,2019-03-31,P2Y,yes,no
oci:061403928264-06290210672,omid:br/061403928264,omid:br/06290210672,2019-03-31,P2Y,no,no
oci:061403928264-061403928282,omid:br/061403928264,omid:br/061403928282,2019-03-31,P1Y,yes,no
oci:061403928313-061403928188,omid:br/061403928313,omid:br/061403928188,2022-03-31,P16Y,yes,no
oci:061403928313-061403928227,omid:br/061403928313,omid:br/061403928227,2022-03-31,P15Y,yes,no
oci:061403928313-06201061120,omid:br/061403928313,omid:br/06201061120,2022-03-31,P10Y,no,no
oci:061403928313-06201061188,omid:br/061403928313,omid:br/06201061188,2022-03-31,P11Y,no,no
oci:061403928313-061403928195,omid:br/061403928313,omid:br/061403928195,2022-03-31,P9Y,yes,no
oci:061403928313-061403928306,omid:br/061403928313,omid:br/061403928306,2022-03-31,P2Y0M0D,yes,no
oci:061403928313-061403928262,omid:br/061403928313,omid:br/061403928262,2022-03-31,P1Y0M0D,yes,no
oci:061403928313-061603977400,omid:br/061403928313,omid:br/061603977400,2022-03-31,P26Y,no,no
oci:061403928313-06290358411,omid:br/061403928313,omid:br/06290358411,2022-03-31,P23Y,no,no
oci:061403928313-06120173122,omid:br/061403928313,omid:br/06120173122,2022-03-31,P48Y9M,no,no
oci:061403928313-06140934666,omid:br/061403928313,omid:br/06140934666,2022-03-31,P58Y8M,no,no
oci:061403928313-0604832285,omid:br/061403928313,omid:br/0604832285,2022-03-31,P57Y,no,no
oci:061403928313-0604832287,omid:br/061403928313,omid:br/0604832287,2022-03-31,P71Y,no,no
oci:061403928313-0604832286,omid:br/061403928313,omid:br/0604832286,2022-03-31,P58Y,no,no
oci:061403928313-06140336354,omid:br/061403928313,omid:br/06140336354,2022-03-31,P31Y,no,no
oci:061403928313-06501111558,omid:br/061403928313,omid:br/06501111558,2022-03-31,P16Y,no,no
oci:061403928313-06310275087,omid:br/061403928313,omid:br/06310275087,2022-03-31,P8Y,no,no
oci:061403927997-06340254025,omid:br/061403927997,omid:br/06340254025,1967,P6Y,no,no
oci:061403928302-061403928208,omid:br/061403928302,omid:br/061403928208,2016,P6Y,yes,no
oci:061403928302-061403928209,omid:br/061403928302,omid:br/061403928209,2016,P5Y,yes,no
oci:061403928302-061403928235,omid:br/061403928302,omid:br/061403928235,2016,P4Y,yes,no
oci:061403928302-061403928270,omid:br/061403928302,omid:br/061403928270,2016,P2Y,yes,no
oci:061403928302-061403928272,omid:br/061403928302,omid:br/061403928272,2016,P1Y,yes,no
oci:061403928299-062303577849,omid:br/061403928299,omid:br/062303577849,2019-03-31,P3Y,no,no
oci:061403928299-06410194184,omid:br/061403928299,omid:br/06410194184,2019-03-31,P21Y0M18D,no,no
oci:061403928299-061703604455,omid:br/061403928299,omid:br/061703604455,2019-03-31,P1Y,yes,no
oci:061403928295-06290210671,omid:br/061403928295,omid:br/06290210671,2019-03-31,P0Y5M0D,no,no
oci:061403928295-061402856767,omid:br/061403928295,omid:br/061402856767,2019-03-31,P6Y,no,no
oci:061403928287-06230867766,omid:br/061403928287,omid:br/06230867766,2019-03-31,P53Y7M,no,no
oci:061403928287-06803285761,omid:br/061403928287,omid:br/06803285761,2019-03-31,P4Y,no,no
oci:06290210669-06380302983,omid:br/06290210669,omid:br/06380302983,2017,P11Y,no,no
oci:06290210678-061403928229,omid:br/06290210678,omid:br/061403928229,2017,P3Y,no,no
oci:06290210678-061403928294,omid:br/06290210678,omid:br/061403928294,2017,P1Y,no,no
oci:061403928328-0604832288,omid:br/061403928328,omid:br/0604832288,1969,P10Y,no,no
oci:061403928328-06180341729,omid:br/061403928328,omid:br/06180341729,1969,P8Y,no,no
oci:061403928301-061503975045,omid:br/061403928301,omid:br/061503975045,2017,P19Y,no,no
oci:061403928263-06290210673,omid:br/061403928263,omid:br/06290210673,2017,P1Y,no,no
oci:06290210693-06201061120,omid:br/06290210693,omid:br/06201061120,2017,P5Y,no,no
oci:06290210693-06201061188,omid:br/06290210693,omid:br/06201061188,2017,P6Y,no,no
oci:06290210687-06480288676,omid:br/06290210687,omid:br/06480288676,2018-10-31,P2Y,no,no
