id,citing,cited,creation,timespan,journal_sc,author_sc
oci:06304493149-06304493462,omid:br/06304493149,omid:br/06304493462,2000,P13Y,yes,no
oci:06304493149-06310284086,omid:br/06304493149,omid:br/06310284086,2000,P9Y,no,no
oci:06304493149-06503298736,omid:br/06304493149,omid:br/06503298736,2000,P11Y,no,no
oci:06304493149-06304492961,omid:br/06304493149,omid:br/06304492961,2000,P4Y,yes,no
oci:06304493149-06304492903,omid:br/06304493149,omid:br/06304492903,2000,P4Y,yes,no
oci:06304493541-06304493502,omid:br/06304493541,omid:br/06304493502,2004,P2Y,yes,no
oci:06304493541-06304493516,omid:br/06304493541,omid:br/06304493516,2004,P1Y,yes,no
oci:06304493726-06304493549,omid:br/06304493726,omid:br/06304493549,2009,P6Y,yes,no
oci:06304493726-06304493661,omid:br/06304493726,omid:br/06304493661,2009,P2Y,yes,no
oci:06304493726-06304493689,omid:br/06304493726,omid:br/06304493689,2009,P3Y,yes,no
oci:06304493726-06304493635,omid:br/06304493726,omid:br/06304493635,2009,P2Y,yes,no
oci:06304493726-06304493638,omid:br/06304493726,omid:br/06304493638,2009,P1Y,yes,no
oci:06304493726-06304493558,omid:br/06304493726,omid:br/06304493558,2009,P5Y,yes,no
oci:06304493726-06304493622,omid:br/06304493726,omid:br/06304493622,2009,P3Y,yes,no
oci:06304493726-06304493684,omid:br/06304493726,omid:br/06304493684,2009,P2Y,yes,no
oci:06304493585-06304493581,omid:br/06304493585,omid:br/06304493581,2004,P1Y,yes,no
oci:06304493307-06304493482,omid:br/06304493307,omid:br/06304493482,1991,P3Y,yes,no
oci:06304493307-06290313491,omid:br/06304493307,omid:br/06290313491,1991,P11Y,no,no
oci:06304493307-06290313536,omid:br/06304493307,omid:br/06290313536,1991,P11Y,no,no
oci:06304493307-06290313503,omid:br/06304493307,omid:br/06290313503,1991,P11Y,no,no
oci:06304493307-06280325677,omid:br/06304493307,omid:br/06280325677,1991,P10Y,no,no
oci:06304493307-061304021495,omid:br/06304493307,omid:br/061304021495,1991,P6Y,no,no
oci:06304493258-06330272914,omid:br/06304493258,omid:br/06330272914,2014,P2Y,no,no
oci:06304493258-06304493742,omid:br/06304493258,omid:br/06304493742,2014,P2Y,yes,no
oci:06304493052-06304492846,omid:br/06304493052,omid:br/06304492846,2021,P4Y,yes,no
oci:06304493052-06304493079,omid:br/06304493052,omid:br/06304493079,2021,P1Y,yes,no
oci:06304493052-06304493245,omid:br/06304493052,omid:br/06304493245,2021,P8Y,yes,no
oci:06304493052-06304493229,omid:br/06304493052,omid:br/06304493229,2021,P7Y,yes,no
oci:06304493562-06304492916,omid:br/06304493562,omid:br/06304492916,2004,P7Y,yes,no
oci:06304493562-06304492914,omid:br/06304493562,omid:br/06304492914,2004,P6Y,yes,no
oci:06304493562-06304493105,omid:br/06304493562,omid:br/06304493105,2004,P5Y,yes,no
oci:06304493303-06304493433,omid:br/06304493303,omid:br/06304493433,1991,P4Y,yes,no
oci:06304493303-06304493445,omid:br/06304493303,omid:br/06304493445,1991,P5Y,yes,no
oci:06304493075-06304493435,omid:br/06304493075,omid:br/06304493435,2021,P38Y,yes,no
oci:06304493075-06304493082,omid:br/06304493075,omid:br/06304493082,2021,P2Y,yes,no
oci:06304493075-06304492850,omid:br/06304493075,omid:br/06304492850,2021,P3Y,yes,no
oci:06304493166-06904210647,omid:br/06304493166,omid:br/06904210647,2000,P13Y,no,no
oci:06304493166-06304493179,omid:br/06304493166,omid:br/06304493179,2000,P1Y,yes,no
oci:06304492999-062104092982,omid:br/06304492999,omid:br/062104092982,2021,P4Y,no,no
oci:06304493536-061703985310,omid:br/06304493536,omid:br/061703985310,2004,P0Y,no,no
oci:06304493536-06304493579,omid:br/06304493536,omid:br/06304493579,2004,P1Y,yes,no
oci:06304493206-06304493660,omid:br/06304493206,omid:br/06304493660,2014,P6Y,yes,no
oci:06304493206-06304493718,omid:br/06304493206,omid:br/06304493718,2014,P4Y,yes,no
oci:06304493206-06304493754,omid:br/06304493206,omid:br/06304493754,2014,P3Y,yes,no
oci:06304493206-06804592581,omid:br/06304493206,omid:br/06804592581,2014,P2Y,yes,no
oci:06304492850-062603967906,omid:br/06304492850,omid:br/062603967906,2018,P1Y,no,no
oci:06304492850-06304492803,omid:br/06304492850,omid:br/06304492803,2018,P1Y,yes,no
oci:06304492850-06304492825,omid:br/06304492850,omid:br/06304492825,2018,P2Y,yes,no
oci:06304492850-061801279397,omid:br/06304492850,omid:br/061801279397,2018,P1Y,no,no
oci:06304493229-06180687231,omid:br/06304493229,omid:br/06180687231,2014,P20Y,no,no
oci:06304493229-06304493245,omid:br/06304493229,omid:br/06304493245,2014,P1Y,yes,no
oci:06304493043-06304492852,omid:br/06304493043,omid:br/06304492852,2021,P6Y,yes,no
oci:06304493043-06304493078,omid:br/06304493043,omid:br/06304493078,2021,P2Y,yes,no
oci:06304492806-06304492843,omid:br/06304492806,omid:br/06304492843,2018,P1Y,yes,no
oci:06304493756-06304493165,omid:br/06304493756,omid:br/06304493165,2010,P9Y,yes,no
oci:06304493255-06304493699,omid:br/06304493255,omid:br/06304493699,2014,P4Y,yes,no
oci:06304493255-06304493714,omid:br/06304493255,omid:br/06304493714,2014,P3Y,yes,no
oci:06304493255-06304493618,omid:br/06304493255,omid:br/06304493618,2014,P8Y,yes,no
oci:06304493255-06304493518,omid:br/06304493255,omid:br/06304493518,2014,P10Y,yes,no
oci:06304493255-06304493635,omid:br/06304493255,omid:br/06304493635,2014,P7Y,yes,no
oci:06304493255-06304493638,omid:br/06304493255,omid:br/06304493638,2014,P6Y,yes,no
oci:06304493255-06304493719,omid:br/06304493255,omid:br/06304493719,2014,P5Y,yes,no
oci:06304493255-06304493289,omid:br/06304493255,omid:br/06304493289,2014,P1Y,yes,no
oci:06304493255-06304493235,omid:br/06304493255,omid:br/06304493235,2014,P2Y,yes,no
oci:06304492802-06304492845,omid:br/06304492802,omid:br/06304492845,2018,P3Y,yes,no
oci:06304493116-06304492979,omid:br/06304493116,omid:br/06304492979,2000,P3Y,yes,no
oci:06304493116-06304493163,omid:br/06304493116,omid:br/06304493163,2000,P1Y,yes,no
oci:06304492859-062604092960,omid:br/06304492859,omid:br/062604092960,2018,P1Y,no,no
oci:06304492859-06304492809,omid:br/06304492859,omid:br/06304492809,2018,P3Y,yes,no
oci:06304492859-06470199492,omid:br/06304492859,omid:br/06470199492,2018,P3Y,no,no
oci:06304492859-06310298321,omid:br/06304492859,omid:br/06310298321,2018,P2Y,no,no
oci:06304493083-06304493244,omid:br/06304493083,omid:br/06304493244,2021,P7Y,yes,no
oci:06304493083-06304493217,omid:br/06304493083,omid:br/06304493217,2021,P7Y,yes,no
oci:06304492780-06104544272,omid:br/06304492780,omid:br/06104544272,2018,P0Y,no,no
oci:06304492819-06304492818,omid:br/06304492819,omid:br/06304492818,2018,P3Y,yes,no
oci:06304493054-062402799679,omid:br/06304493054,omid:br/062402799679,2021,P6Y,no,no
oci:06304493215-06304493268,omid:br/06304493215,omid:br/06304493268,2014,P1Y,yes,no
oci:06304493215-06704515575,omid:br/06304493215,omid:br/06704515575,2014,,no,no
oci:06304493107-06304493170,omid:br/06304493107,omid:br/06304493170,2000,P1Y,yes,no
oci:06304493107-06504615571,omid:br/06304493107,omid:br/06504615571,2000,P3Y,no,no
oci:06304493107-06190263249,omid:br/06304493107,omid:br/06190263249,2000,P2Y,no,no
oci:06304493107-062601567930,omid:br/06304493107,omid:br/062601567930,2000,P5Y,no,no
oci:06304493107-06101564309,omid:br/06304493107,omid:br/06101564309,2000,P4Y,no,no
oci:06304493107-06503261651,omid:br/06304493107,omid:br/06503261651,2000,P3Y,no,no
oci:06304493107-062403493529,omid:br/06304493107,omid:br/062403493529,2000,P4Y,no,no
oci:06304493107-0640290672,omid:br/06304493107,omid:br/0640290672,2000,P1Y,no,no
oci:06304493107-061101055708,omid:br/06304493107,omid:br/061101055708,2000,P1Y,no,no
oci:06304493107-06304492916,omid:br/06304493107,omid:br/06304492916,2000,P3Y,yes,no
oci:06304493107-06304492914,omid:br/06304493107,omid:br/06304492914,2000,P2Y,yes,no
oci:06304493107-06304493105,omid:br/06304493107,omid:br/06304493105,2000,P1Y,yes,no
oci:06304492997-06802138023,omid:br/06304492997,omid:br/06802138023,2020,P4Y,no,no
oci:06304492997-061703586184,omid:br/06304492997,omid:br/061703586184,2020,P28Y,no,no
oci:06304492997-06210460542,omid:br/06304492997,omid:br/06210460542,2020,P2Y,no,no
oci:06304492997-06702598725,omid:br/06304492997,omid:br/06702598725,2020,P4Y,no,no
oci:06304492997-06304493068,omid:br/06304492997,omid:br/06304493068,2020,P1Y,yes,no
oci:06304492997-06530216482,omid:br/06304492997,omid:br/06530216482,2020,P1Y,no,no
oci:06304493762-06304493676,omid:br/06304493762,omid:br/06304493676,2010,P3Y,yes,no
oci:06304493762-06304493351,omid:br/06304493762,omid:br/06304493351,2010,P21Y,yes,no
oci:06304493016-06401068403,omid:br/06304493016,omid:br/06401068403,2021,P7Y,no,no
oci:06304493016-06902077502,omid:br/06304493016,omid:br/06902077502,2021,P3Y,no,no
oci:06304493218-06304493145,omid:br/06304493218,omid:br/06304493145,2014,P14Y,yes,no
oci:06304493218-06304493760,omid:br/06304493218,omid:br/06304493760,2014,P4Y,yes,no
oci:06304493218-06304493160,omid:br/06304493218,omid:br/06304493160,2014,P15Y,yes,no
oci:06304493218-06304493689,omid:br/06304493218,omid:br/06304493689,2014,P8Y,yes,no
oci:06304493218-06304493279,omid:br/06304493218,omid:br/06304493279,2014,P2Y,yes,no
oci:06304493722-06304493669,omid:br/06304493722,omid:br/06304493669,2010,P2Y,yes,no
oci:06304493722-06460229611,omid:br/06304493722,omid:br/06460229611,2010,P1Y,no,no
oci:06304493217-06304492979,omid:br/06304493217,omid:br/06304492979,2014,P17Y,yes,no
oci:06304493217-06304493503,omid:br/06304493217,omid:br/06304493503,2014,P11Y,yes,no
oci:06304493217-06304493506,omid:br/06304493217,omid:br/06304493506,2014,P10Y,yes,no
oci:06304493217-06304493600,omid:br/06304493217,omid:br/06304493600,2014,P9Y,yes,no
oci:06304493217-06304493665,omid:br/06304493217,omid:br/06304493665,2014,P6Y,yes,no
oci:06304493217-06304492954,omid:br/06304493217,omid:br/06304492954,2014,P16Y,yes,no
oci:06304493217-06304493244,omid:br/06304493217,omid:br/06304493244,2014,P0Y,yes,no
oci:06304493065-06304493073,omid:br/06304493065,omid:br/06304493073,2021,P1Y,yes,no
oci:06304493065-06304493025,omid:br/06304493065,omid:br/06304493025,2021,P1Y,yes,no
oci:06304493056-06340256040,omid:br/06304493056,omid:br/06340256040,2020,P3Y,no,no
oci:06304493056-06340255771,omid:br/06304493056,omid:br/06340255771,2020,P4Y,no,no
oci:06304493056-06304493012,omid:br/06304493056,omid:br/06304493012,2020,P1Y,yes,no
oci:06304493056-06104572643,omid:br/06304493056,omid:br/06104572643,2020,P15Y,no,no
oci:06304493056-0604481430,omid:br/06304493056,omid:br/0604481430,2020,P10Y,no,no
oci:06304493056-061304012983,omid:br/06304493056,omid:br/061304012983,2020,P2Y,no,no
oci:06304493239-06530277697,omid:br/06304493239,omid:br/06530277697,2014,P8Y,no,no
oci:06304493239-06304493672,omid:br/06304493239,omid:br/06304493672,2014,P6Y,yes,no
oci:06304493239-06304493701,omid:br/06304493239,omid:br/06304493701,2014,P5Y,yes,no
oci:06304493239-06304493138,omid:br/06304493239,omid:br/06304493138,2014,P13Y,yes,no
oci:06304493239-06304493509,omid:br/06304493239,omid:br/06304493509,2014,P12Y,yes,no
oci:06304493239-06304492914,omid:br/06304493239,omid:br/06304492914,2014,P16Y,yes,no
oci:06304493239-06304493755,omid:br/06304493239,omid:br/06304493755,2014,P5Y,yes,no
oci:06304493239-06304493760,omid:br/06304493239,omid:br/06304493760,2014,P4Y,yes,no
oci:06304493239-06304493617,omid:br/06304493239,omid:br/06304493617,2014,P7Y,yes,no
oci:06304493239-06304493185,omid:br/06304493239,omid:br/06304493185,2014,P13Y,yes,no
oci:06304492773-06304493272,omid:br/06304492773,omid:br/06304493272,2018,P4Y,yes,no
oci:06304492773-06704456266,omid:br/06304492773,omid:br/06704456266,2018,P4Y,no,no
oci:06304492773-06370243459,omid:br/06304492773,omid:br/06370243459,2018,P10Y,no,no
oci:06304492773-06360200770,omid:br/06304492773,omid:br/06360200770,2018,P19Y,no,no
oci:06304492773-06304493218,omid:br/06304492773,omid:br/06304493218,2018,P4Y,yes,no
oci:06304493113-06304493141,omid:br/06304493113,omid:br/06304493141,2000,P1Y,yes,no
oci:06304493030-06304492820,omid:br/06304493030,omid:br/06304492820,2021,P5Y,yes,no
oci:06304493030-06304493035,omid:br/06304493030,omid:br/06304493035,2021,P2Y,yes,no
oci:06304493030-06304493063,omid:br/06304493030,omid:br/06304493063,2021,P1Y,yes,no
oci:06304492772-06304493409,omid:br/06304492772,omid:br/06304493409,2018,P33Y,yes,no
oci:06304492772-06304493435,omid:br/06304492772,omid:br/06304493435,2018,P35Y,yes,no
oci:06304492772-062404172199,omid:br/06304492772,omid:br/062404172199,2018,P1Y,no,no
oci:06304492772-06304493451,omid:br/06304492772,omid:br/06304493451,2018,P33Y,yes,no
oci:06304492772-06304493549,omid:br/06304492772,omid:br/06304493549,2018,P15Y,yes,no
oci:06304493346-06304493460,omid:br/06304493346,omid:br/06304493460,1991,P8Y,yes,no
oci:06304493721-06304493093,omid:br/06304493721,omid:br/06304493093,2010,P9Y,yes,no
oci:06304493721-06304493138,omid:br/06304493721,omid:br/06304493138,2010,P9Y,yes,no
oci:06304493721-06304493509,omid:br/06304493721,omid:br/06304493509,2010,P8Y,yes,no
oci:06304493337-06104578971,omid:br/06304493337,omid:br/06104578971,1991,P1Y,no,no
oci:06304493169-061603976847,omid:br/06304493169,omid:br/061603976847,2000,P1Y,no,no
oci:06304493236-06804592566,omid:br/06304493236,omid:br/06804592566,2014,P2Y,yes,no
oci:06304493236-06304493753,omid:br/06304493236,omid:br/06304493753,2014,P3Y,yes,no
oci:06304493236-06304493259,omid:br/06304493236,omid:br/06304493259,2014,P2Y,yes,no
oci:06304493157-06304492924,omid:br/06304493157,omid:br/06304492924,2000,P5Y,yes,no
oci:06304493157-06304492964,omid:br/06304493157,omid:br/06304492964,2000,P4Y,yes,no
oci:06304493157-06304493341,omid:br/06304493157,omid:br/06304493341,2000,P10Y,yes,no
oci:06304493157-06304493435,omid:br/06304493157,omid:br/06304493435,2000,P17Y,yes,no
oci:06304493135-06304493102,omid:br/06304493135,omid:br/06304493102,2000,P1Y,yes,no
oci:06304493135-06304492962,omid:br/06304493135,omid:br/06304492962,2000,P4Y,yes,no
oci:06304493135-06304492948,omid:br/06304493135,omid:br/06304492948,2000,P3Y,yes,no
oci:06304493135-06304492978,omid:br/06304493135,omid:br/06304492978,2000,P3Y,yes,no
oci:06304493135-06304492979,omid:br/06304493135,omid:br/06304492979,2000,P3Y,yes,no
oci:06304493135-06304493163,omid:br/06304493135,omid:br/06304493163,2000,P1Y,yes,no
oci:06304493135-06304493095,omid:br/06304493135,omid:br/06304493095,2000,P1Y,yes,no
oci:06304493014-06304492820,omid:br/06304493014,omid:br/06304492820,2020,P4Y,yes,no
oci:06304493014-0604135680,omid:br/06304493014,omid:br/0604135680,2020,P14Y,no,no
oci:06304493244-06304492979,omid:br/06304493244,omid:br/06304492979,2014,P17Y,yes,no
oci:06304493244-06304493503,omid:br/06304493244,omid:br/06304493503,2014,P11Y,yes,no
oci:06304493244-06304493506,omid:br/06304493244,omid:br/06304493506,2014,P10Y,yes,no
oci:06304493244-06304493600,omid:br/06304493244,omid:br/06304493600,2014,P9Y,yes,no
oci:06304493244-06304493665,omid:br/06304493244,omid:br/06304493665,2014,P6Y,yes,no
oci:06304492782-06304493727,omid:br/06304492782,omid:br/06304493727,2018,P7Y,yes,no
oci:06304492782-06304493195,omid:br/06304492782,omid:br/06304493195,2018,P4Y,yes,no
oci:06304492782-06304492811,omid:br/06304492782,omid:br/06304492811,2018,P1Y,yes,no
oci:06304492782-06360304228,omid:br/06304492782,omid:br/06360304228,2018,P6Y,no,no
oci:06304492782-061104110894,omid:br/06304492782,omid:br/061104110894,2018,P13Y,no,no
oci:06304492782-06380237170,omid:br/06304492782,omid:br/06380237170,2018,P1Y,no,no
oci:06304493729-06340312453,omid:br/06304493729,omid:br/06340312453,2010,,no,no
oci:06304493499-06304493538,omid:br/06304493499,omid:br/06304493538,2005,P1Y,yes,no
oci:06304493554-06304492901,omid:br/06304493554,omid:br/06304492901,2005,P11Y,yes,no
oci:06304493554-06304493328,omid:br/06304493554,omid:br/06304493328,2005,P15Y,yes,no
oci:06304493047-06304493490,omid:br/06304493047,omid:br/06304493490,2020,P16Y,yes,no
oci:06304493047-06304492820,omid:br/06304493047,omid:br/06304492820,2020,P4Y,yes,no
oci:06304493047-06304493067,omid:br/06304493047,omid:br/06304493067,2020,P2Y,yes,no
oci:06304493047-06304493035,omid:br/06304493047,omid:br/06304493035,2020,P1Y,yes,no
oci:06304493588-06304493491,omid:br/06304493588,omid:br/06304493491,2005,P1Y,yes,no
oci:06304493588-06304492973,omid:br/06304493588,omid:br/06304492973,2005,P8Y,yes,no
oci:06304493019-06304493216,omid:br/06304493019,omid:br/06304493216,2020,P7Y,yes,no
oci:06304493017-06404607652,omid:br/06304493017,omid:br/06404607652,2020,P2Y,no,no
oci:06304493007-06304493503,omid:br/06304493007,omid:br/06304493503,2020,P17Y,yes,no
oci:06304493007-06304493264,omid:br/06304493007,omid:br/06304493264,2020,P5Y,yes,no
oci:06304493007-06330273133,omid:br/06304493007,omid:br/06330273133,2020,P5Y,no,no
oci:06304493007-06330272843,omid:br/06304493007,omid:br/06330272843,2020,P4Y,no,no
oci:06304493760-06304493129,omid:br/06304493760,omid:br/06304493129,2010,P10Y,yes,no
oci:06304493760-06304493509,omid:br/06304493760,omid:br/06304493509,2010,P8Y,yes,no
oci:06304493760-06304493622,omid:br/06304493760,omid:br/06304493622,2010,P4Y,yes,no
oci:06304493760-06304493701,omid:br/06304493760,omid:br/06304493701,2010,P1Y,yes,no
oci:06304493760-06304493682,omid:br/06304493760,omid:br/06304493682,2010,P3Y,yes,no
oci:06304493760-06304493755,omid:br/06304493760,omid:br/06304493755,2010,P1Y,yes,no
oci:06304493760-06104572264,omid:br/06304493760,omid:br/06104572264,2010,P0Y,no,no
oci:06304492857-0604302016,omid:br/06304492857,omid:br/0604302016,2018,P21Y,no,no
oci:06304492857-06303228755,omid:br/06304492857,omid:br/06303228755,2018,P10Y,no,no
oci:06304492857-06401790468,omid:br/06304492857,omid:br/06401790468,2018,P10Y,no,no
oci:06304492857-06360327263,omid:br/06304492857,omid:br/06360327263,2018,,no,no
oci:06304492857-06404535189,omid:br/06304492857,omid:br/06404535189,2018,P2Y,no,no
oci:06304492857-06440198958,omid:br/06304492857,omid:br/06440198958,2018,P1Y,no,no
oci:06304492866-06304492821,omid:br/06304492866,omid:br/06304492821,2018,P2Y,yes,no
oci:06304492866-06304492800,omid:br/06304492866,omid:br/06304492800,2018,P1Y,yes,no
oci:06304492866-06304493482,omid:br/06304492866,omid:br/06304493482,2018,P30Y,yes,no
oci:06304492866-06304492901,omid:br/06304492866,omid:br/06304492901,2018,P24Y,yes,no
oci:06304493033-06902465181,omid:br/06304493033,omid:br/06902465181,2018,P9Y,no,no
oci:06304493002-06304492859,omid:br/06304493002,omid:br/06304492859,2020,P2Y,yes,no
oci:06304493002-0604030454,omid:br/06304493002,omid:br/0604030454,2020,P1Y,no,no
oci:06304493002-06304493089,omid:br/06304493002,omid:br/06304493089,2020,P1Y,yes,no
oci:06304493280-06340296337,omid:br/06304493280,omid:br/06340296337,2014,P16Y,no,no
oci:06304493280-062203569993,omid:br/06304493280,omid:br/062203569993,2014,P13Y,no,no
oci:06304493280-062504182190,omid:br/06304493280,omid:br/062504182190,2014,P6Y,no,no
oci:06304493280-06420260742,omid:br/06304493280,omid:br/06420260742,2014,P14Y,no,no
oci:06304493280-06304493766,omid:br/06304493280,omid:br/06304493766,2014,P3Y,yes,no
oci:06304493055-06304493582,omid:br/06304493055,omid:br/06304493582,2018,P16Y,yes,no
oci:06304493055-06304493743,omid:br/06304493055,omid:br/06304493743,2018,P8Y,yes,no
oci:06304493055-06304493629,omid:br/06304493055,omid:br/06304493629,2018,P10Y,yes,no
oci:06304493055-06310288437,omid:br/06304493055,omid:br/06310288437,2018,P1Y,no,no
oci:06304493055-06304493660,omid:br/06304493055,omid:br/06304493660,2018,P10Y,yes,no
oci:06304493055-06304493682,omid:br/06304493055,omid:br/06304493682,2018,P11Y,yes,no
oci:06304493055-06304493671,omid:br/06304493055,omid:br/06304493671,2018,P11Y,yes,no
oci:06304493055-06304493764,omid:br/06304493055,omid:br/06304493764,2018,P9Y,yes,no
oci:06304493055-06304493221,omid:br/06304493055,omid:br/06304493221,2018,P6Y,yes,no
oci:06304493209-06304493591,omid:br/06304493209,omid:br/06304493591,2014,P7Y,yes,no
oci:06304492960-06304493302,omid:br/06304492960,omid:br/06304493302,1995,P5Y,yes,no
oci:06304492960-06304493353,omid:br/06304492960,omid:br/06304493353,1995,P7Y,yes,no
oci:06304492960-062103085194,omid:br/06304492960,omid:br/062103085194,1995,P21Y,no,no
oci:06304492960-061403303695,omid:br/06304492960,omid:br/061403303695,1995,P17Y,no,no
oci:06304493015-06380262262,omid:br/06304493015,omid:br/06380262262,2018,P4Y,no,no
oci:06304493015-06304492809,omid:br/06304493015,omid:br/06304492809,2018,P3Y,yes,no
oci:06304493015-06304493746,omid:br/06304493015,omid:br/06304493746,2018,P9Y,yes,no
oci:06304493015-06304493693,omid:br/06304493015,omid:br/06304493693,2018,P9Y,yes,no
oci:06304493555-06304493099,omid:br/06304493555,omid:br/06304493099,2005,P4Y,yes,no
oci:06304493555-06304493492,omid:br/06304493555,omid:br/06304493492,2005,P1Y,yes,no
oci:06304493031-06304492778,omid:br/06304493031,omid:br/06304492778,2020,P3Y,yes,no
oci:06304493031-06304492792,omid:br/06304493031,omid:br/06304492792,2020,P5Y,yes,no
oci:06304493031-06304492787,omid:br/06304493031,omid:br/06304492787,2020,P4Y,yes,no
oci:06304493731-06304493706,omid:br/06304493731,omid:br/06304493706,2010,P1Y,yes,no
oci:06304493731-06304493737,omid:br/06304493731,omid:br/06304493737,2010,P1Y,yes,no
oci:06304493044-06304493012,omid:br/06304493044,omid:br/06304493012,2020,P1Y,yes,no
oci:06304492905-06304492934,omid:br/06304492905,omid:br/06304492934,1995,P1Y,yes,no
oci:06304492905-06304493390,omid:br/06304492905,omid:br/06304493390,1995,P12Y,yes,no
oci:06304492920-06304493299,omid:br/06304492920,omid:br/06304493299,1995,P1Y,yes,no
oci:06304493556-06304493099,omid:br/06304493556,omid:br/06304493099,2002,P1Y,yes,no
oci:06304493252-06304493687,omid:br/06304493252,omid:br/06304493687,2014,P6Y,yes,no
oci:06304493252-06304493275,omid:br/06304493252,omid:br/06304493275,2014,P2Y,yes,no
oci:06304493022-06304492816,omid:br/06304493022,omid:br/06304492816,2018,P2Y,yes,no
oci:06304493022-06304492812,omid:br/06304493022,omid:br/06304492812,2018,P2Y,yes,no
oci:06304493022-06304492788,omid:br/06304493022,omid:br/06304492788,2018,P1Y,yes,no
oci:06304493022-06304492814,omid:br/06304493022,omid:br/06304492814,2018,P3Y,yes,no
oci:06304493022-06304493282,omid:br/06304493022,omid:br/06304493282,2018,P3Y,yes,no
oci:06304493022-06304492832,omid:br/06304493022,omid:br/06304492832,2018,P2Y,yes,no
oci:06304493022-06304492858,omid:br/06304493022,omid:br/06304492858,2018,P2Y,yes,no
oci:06304493022-0604135680,omid:br/06304493022,omid:br/0604135680,2018,P12Y,no,no
oci:06304493022-0604651739,omid:br/06304493022,omid:br/0604651739,2018,P10Y,no,no
oci:06304493053-06304492816,omid:br/06304493053,omid:br/06304492816,2018,P2Y,yes,no
oci:06304493249-06104544367,omid:br/06304493249,omid:br/06104544367,2014,P6Y,no,no
oci:06304493249-06304493693,omid:br/06304493249,omid:br/06304493693,2014,P5Y,yes,no
oci:06304492924-06304493395,omid:br/06304492924,omid:br/06304493395,1995,P9Y,yes,no
oci:06304492924-06304493341,omid:br/06304492924,omid:br/06304493341,1995,P5Y,yes,no
oci:06304492924-06304493381,omid:br/06304492924,omid:br/06304493381,1995,P7Y,yes,no
oci:06304493034-06304492837,omid:br/06304493034,omid:br/06304492837,2018,P2Y,yes,no
oci:06304493034-06304492841,omid:br/06304493034,omid:br/06304492841,2018,P2Y,yes,no
oci:06304493034-06304492789,omid:br/06304493034,omid:br/06304492789,2018,P1Y,yes,no
oci:06304493034-06304492832,omid:br/06304493034,omid:br/06304492832,2018,P2Y,yes,no
oci:06304493034-06304492861,omid:br/06304493034,omid:br/06304492861,2018,P2Y,yes,no
oci:06304493034-06304492838,omid:br/06304493034,omid:br/06304492838,2018,P1Y,yes,no
oci:06304493654-06304493631,omid:br/06304493654,omid:br/06304493631,2007,P2Y,yes,no
oci:06304493557-06304493101,omid:br/06304493557,omid:br/06304493101,2002,P1Y,yes,no
oci:06304493557-0690269568,omid:br/06304493557,omid:br/0690269568,2002,P6Y,no,no
oci:06304493430-06304493441,omid:br/06304493430,omid:br/06304493441,1986,P1Y,yes,no
oci:06304493430-06304493392,omid:br/06304493430,omid:br/06304493392,1986,P2Y,yes,no
oci:06304493430-06304493407,omid:br/06304493430,omid:br/06304493407,1986,P3Y,yes,no
oci:06304493661-06440193801,omid:br/06304493661,omid:br/06440193801,2007,P10Y,no,no
oci:06304492911-06304493346,omid:br/06304492911,omid:br/06304493346,1995,P4Y,yes,no
oci:06304493728-06502143976,omid:br/06304493728,omid:br/06502143976,2010,P2Y,no,no
oci:06304493617-06304493681,omid:br/06304493617,omid:br/06304493681,2007,P1Y,yes,no
oci:06304493159-06304492955,omid:br/06304493159,omid:br/06304492955,2001,P4Y,yes,no
oci:06304493159-06304492928,omid:br/06304493159,omid:br/06304492928,2001,P4Y,yes,no
oci:06304493159-06304493184,omid:br/06304493159,omid:br/06304493184,2001,P2Y,yes,no
oci:06304493159-06304493173,omid:br/06304493159,omid:br/06304493173,2001,P1Y,yes,no
oci:06304493029-06304493053,omid:br/06304493029,omid:br/06304493053,2020,P2Y,yes,no
oci:06304493684-06304493558,omid:br/06304493684,omid:br/06304493558,2007,P3Y,yes,no
oci:06304493539-06304493164,omid:br/06304493539,omid:br/06304493164,2002,P1Y,yes,no
oci:06304493539-06304492915,omid:br/06304493539,omid:br/06304492915,2002,P8Y,yes,no
oci:06304493539-06304492903,omid:br/06304493539,omid:br/06304492903,2002,P6Y,yes,no
oci:06304492937-06304492901,omid:br/06304492937,omid:br/06304492901,1995,P1Y,yes,no
oci:06304493395-06520218253,omid:br/06304493395,omid:br/06520218253,1986,P0Y,no,no
oci:06304493395-06304493435,omid:br/06304493395,omid:br/06304493435,1986,P3Y,yes,no
oci:06304493128-06304493157,omid:br/06304493128,omid:br/06304493157,2001,P1Y,yes,no
oci:06304493128-0604027541,omid:br/06304493128,omid:br/0604027541,2001,P1Y,no,no
oci:06304493534-0604027587,omid:br/06304493534,omid:br/0604027587,2002,P2Y,no,no
oci:06304493683-06304493670,omid:br/06304493683,omid:br/06304493670,2007,P2Y,yes,no
oci:06304493699-06804592576,omid:br/06304493699,omid:br/06804592576,2010,P1Y,yes,no
oci:06304493699-06304493638,omid:br/06304493699,omid:br/06304493638,2010,P2Y,yes,no
oci:06304493699-06304493719,omid:br/06304493699,omid:br/06304493719,2010,P1Y,yes,no
oci:06304493699-06304493689,omid:br/06304493699,omid:br/06304493689,2010,P4Y,yes,no
oci:06304493699-06304493635,omid:br/06304493699,omid:br/06304493635,2010,P3Y,yes,no
