id,citing,cited,creation,timespan,journal_sc,author_sc
oci:06360246259-06401811263,omid:br/06360246259,omid:br/06401811263,2005,P7Y,no,no
oci:06330256490-061703675118,omid:br/06330256490,omid:br/061703675118,1996,P2Y,no,no
oci:06330256490-061703675147,omid:br/06330256490,omid:br/061703675147,1996,P2Y,no,no
oci:06330256490-061703675145,omid:br/06330256490,omid:br/061703675145,1996,P2Y,no,no
oci:06330256490-06201609180,omid:br/06330256490,omid:br/06201609180,1996,P2Y,no,no
oci:06330256490-0610527186,omid:br/06330256490,omid:br/0610527186,1996,P2Y,no,no
oci:06330256490-061403591782,omid:br/06330256490,omid:br/061403591782,1996,P27Y,no,no
oci:06330256490-0634037232,omid:br/06330256490,omid:br/0634037232,1996,P20Y,no,no
oci:06330256490-0634037476,omid:br/06330256490,omid:br/0634037476,1996,P16Y,no,no
oci:06330256490-061703674788,omid:br/06330256490,omid:br/061703674788,1996,P13Y,no,no
oci:06330256490-06290354760,omid:br/06330256490,omid:br/06290354760,1996,P27Y,no,no
oci:06330256490-06130907301,omid:br/06330256490,omid:br/06130907301,1996,P5Y,no,no
oci:06530258386-061301574663,omid:br/06530258386,omid:br/061301574663,2008,P2Y,no,no
oci:06530258386-061901581957,omid:br/06530258386,omid:br/061901581957,2008,P7Y,no,no
oci:06530258386-061401563569,omid:br/06530258386,omid:br/061401563569,2008,P10Y,no,no
oci:06530258386-061601584152,omid:br/06530258386,omid:br/061601584152,2008,P7Y,no,no
oci:06530258386-06504079201,omid:br/06530258386,omid:br/06504079201,2008,P15Y,no,no
oci:06530258386-061301574668,omid:br/06530258386,omid:br/061301574668,2008,P2Y,no,no
oci:06530258386-06220950438,omid:br/06530258386,omid:br/06220950438,2008,P3Y,no,no
oci:06530258386-061801575170,omid:br/06530258386,omid:br/061801575170,2008,P7Y,no,no
oci:06530258386-061801575272,omid:br/06530258386,omid:br/061801575272,2008,P3Y,no,no
oci:06530258386-06901598897,omid:br/06530258386,omid:br/06901598897,2008,P1Y,no,no
oci:06460246348-061203720651,omid:br/06460246348,omid:br/061203720651,2007,P8Y,no,no
oci:06460246348-062601503200,omid:br/06460246348,omid:br/062601503200,2007,P4Y,no,no
oci:06430250021-061104176642,omid:br/06430250021,omid:br/061104176642,1996,P2Y,no,no
oci:06430250021-061104177381,omid:br/06430250021,omid:br/061104177381,1996,P1Y,no,no
oci:06430250021-061702260658,omid:br/06430250021,omid:br/061702260658,1996,P10Y,no,no
oci:06430250021-06280265294,omid:br/06430250021,omid:br/06280265294,1996,P13Y,yes,no
oci:06430250021-06280265270,omid:br/06430250021,omid:br/06280265270,1996,P13Y,yes,no
oci:06430250021-062504086391,omid:br/06430250021,omid:br/062504086391,1996,P3Y,yes,no
oci:06330257078-06110952584,omid:br/06330257078,omid:br/06110952584,2008,P10Y,no,no
oci:06330257078-061301574670,omid:br/06330257078,omid:br/061301574670,2008,P2Y,no,no
oci:06330257078-061601585011,omid:br/06330257078,omid:br/061601585011,2008,P3Y,no,no
oci:06330257078-06903679756,omid:br/06330257078,omid:br/06903679756,2008,P5Y,no,no
oci:06330257133-06190841883,omid:br/06330257133,omid:br/06190841883,2012,P4Y,no,no
oci:06390259473-061904059079,omid:br/06390259473,omid:br/061904059079,2010,P7Y,no,no
oci:06340256946-06160353153,omid:br/06340256946,omid:br/06160353153,2010,P4Y,no,no
oci:06340256946-06220478703,omid:br/06340256946,omid:br/06220478703,2010,P3Y,no,no
oci:06340256946-061103137749,omid:br/06340256946,omid:br/061103137749,2010,P6Y,no,no
oci:06340256946-061503062325,omid:br/06340256946,omid:br/061503062325,2010,P5Y,no,no
oci:06340256946-06370227998,omid:br/06340256946,omid:br/06370227998,2010,P1Y,no,no
oci:06340256946-06804388687,omid:br/06340256946,omid:br/06804388687,2010,P4Y,yes,no
oci:062504086294-06350251785,omid:br/062504086294,omid:br/06350251785,2009,P5Y,yes,no
oci:062504086294-06370260599,omid:br/062504086294,omid:br/06370260599,2009,P7Y,yes,no
oci:062504086294-06460247062,omid:br/062504086294,omid:br/06460247062,2009,P5Y,yes,no
oci:062504086294-06104521402,omid:br/062504086294,omid:br/06104521402,2009,P1Y,yes,no
oci:062504086294-06290254138,omid:br/062504086294,omid:br/06290254138,2009,P2Y,yes,no
oci:06320242426-06230270064,omid:br/06320242426,omid:br/06230270064,1996,P4Y,no,no
oci:06320242426-0660208700,omid:br/06320242426,omid:br/0660208700,1996,P18Y,no,no
oci:06320242426-06403526336,omid:br/06320242426,omid:br/06403526336,1996,P2Y,no,no
oci:06320242426-061302196676,omid:br/06320242426,omid:br/061302196676,1996,P7Y,no,no
oci:06320242426-062502670790,omid:br/06320242426,omid:br/062502670790,1996,P9Y,no,no
oci:06320242426-06230815194,omid:br/06320242426,omid:br/06230815194,1996,P19Y,no,no
oci:06320242426-0625066695,omid:br/06320242426,omid:br/0625066695,1996,P10Y,no,no
oci:06320242426-06804543288,omid:br/06320242426,omid:br/06804543288,1996,P4Y,no,no
oci:06320242426-06804542929,omid:br/06320242426,omid:br/06804542929,1996,P3Y,no,no
oci:06320242179-061703302424,omid:br/06320242179,omid:br/061703302424,1997,P13Y,no,no
oci:06320242179-061703302235,omid:br/06320242179,omid:br/061703302235,1997,P13Y,no,no
oci:06320242179-061703302327,omid:br/06320242179,omid:br/061703302327,1997,P3Y,no,no
oci:06320242179-061703302195,omid:br/06320242179,omid:br/061703302195,1997,P3Y,no,no
oci:06320242179-061703302423,omid:br/06320242179,omid:br/061703302423,1997,P3Y,no,no
oci:06320242179-06250958776,omid:br/06320242179,omid:br/06250958776,1997,P6Y,no,no
oci:06320242179-0630461914,omid:br/06320242179,omid:br/0630461914,1997,P16Y,no,no
oci:06320242179-06240528200,omid:br/06320242179,omid:br/06240528200,1997,P5Y,no,no
oci:06320242179-061703595621,omid:br/06320242179,omid:br/061703595621,1997,,no,no
oci:06320242179-062103562759,omid:br/06320242179,omid:br/062103562759,1997,P3Y,no,no
oci:06320242179-06220522153,omid:br/06320242179,omid:br/06220522153,1997,P7Y,no,no
oci:06320242179-061704098499,omid:br/06320242179,omid:br/061704098499,1997,P9Y,no,no
oci:06320242179-061703302134,omid:br/06320242179,omid:br/061703302134,1997,P3Y,no,no
oci:06320242179-062603739551,omid:br/06320242179,omid:br/062603739551,1997,P3Y,no,no
oci:06320242179-061603671046,omid:br/06320242179,omid:br/061603671046,1997,P8Y,no,no
oci:06320242179-061603670882,omid:br/06320242179,omid:br/061603670882,1997,P5Y,no,no
oci:06320242179-06150870722,omid:br/06320242179,omid:br/06150870722,1997,P4Y,no,no
oci:06320242179-06250732328,omid:br/06320242179,omid:br/06250732328,1997,P8Y,no,no
oci:06320242179-06250958086,omid:br/06320242179,omid:br/06250958086,1997,P6Y,no,no
oci:06280265107-0620589705,omid:br/06280265107,omid:br/0620589705,2003,P15Y,no,no
oci:06280265107-062403054374,omid:br/06280265107,omid:br/062403054374,2003,P11Y,no,no
oci:06280265107-06170524171,omid:br/06280265107,omid:br/06170524171,2003,P4Y,no,no
oci:06390259035-06240415352,omid:br/06390259035,omid:br/06240415352,2004,P4Y,no,no
oci:06390259035-0650924364,omid:br/06390259035,omid:br/0650924364,2004,P4Y,no,no
oci:06390259035-06410254254,omid:br/06390259035,omid:br/06410254254,2004,P6Y,yes,no
oci:06390259035-06390259068,omid:br/06390259035,omid:br/06390259068,2004,P0Y,yes,no
oci:06310247761-06170873986,omid:br/06310247761,omid:br/06170873986,2000,P13Y,no,no
oci:06310247761-061603671368,omid:br/06310247761,omid:br/061603671368,2000,P15Y,no,no
oci:06330257118-06390259414,omid:br/06330257118,omid:br/06390259414,2012,P2Y,yes,no
oci:06410254407-061201157746,omid:br/06410254407,omid:br/061201157746,2010,P12Y,no,no
oci:06410254407-061201157152,omid:br/06410254407,omid:br/061201157152,2010,P10Y,no,no
oci:06340256945-06270219327,omid:br/06340256945,omid:br/06270219327,2010,P3Y,no,no
oci:06340256945-06802593326,omid:br/06340256945,omid:br/06802593326,2010,P3Y,no,no
oci:06340256945-06350251948,omid:br/06340256945,omid:br/06350251948,2010,P3Y,yes,no
oci:06510262550-06390259044,omid:br/06510262550,omid:br/06390259044,2011,P7Y,yes,no
oci:06510262550-06380250085,omid:br/06510262550,omid:br/06380250085,2011,P18Y,yes,no
oci:06510262550-06330256680,omid:br/06510262550,omid:br/06330256680,2011,P2Y,yes,no
oci:06410253810-063404456,omid:br/06410253810,omid:br/063404456,2013,P22Y,no,no
oci:06410253810-06101222129,omid:br/06410253810,omid:br/06101222129,2013,P9Y,no,no
oci:06410253810-06301202207,omid:br/06410253810,omid:br/06301202207,2013,P17Y,no,no
oci:06410253810-061602888593,omid:br/06410253810,omid:br/061602888593,2013,P3Y,no,no
oci:06410253810-0604831518,omid:br/06410253810,omid:br/0604831518,2013,P1Y,no,no
oci:06360245904-06301583758,omid:br/06360245904,omid:br/06301583758,1995,P15Y,no,no
oci:06360245904-06904174275,omid:br/06360245904,omid:br/06904174275,1995,P21Y,no,no
oci:06360245904-061203586026,omid:br/06360245904,omid:br/061203586026,1995,P19Y,no,no
oci:06360245904-06530258318,omid:br/06360245904,omid:br/06530258318,1995,P2Y,yes,no
oci:06360245904-06380250123,omid:br/06360245904,omid:br/06380250123,1995,P2Y,yes,no
oci:06360245904-06380250107,omid:br/06360245904,omid:br/06380250107,1995,P2Y,yes,no
oci:06310247702-06340256896,omid:br/06310247702,omid:br/06340256896,2011,P1Y,yes,no
oci:06310247702-06120801206,omid:br/06310247702,omid:br/06120801206,2011,P2Y,no,no
oci:06310247702-06260855969,omid:br/06310247702,omid:br/06260855969,2011,P0Y,no,no
oci:06340256211-062101120911,omid:br/06340256211,omid:br/062101120911,1995,P12Y,no,no
oci:06340256211-0620618042,omid:br/06340256211,omid:br/0620618042,1995,P48Y,no,no
oci:06470247860-0604831510,omid:br/06470247860,omid:br/0604831510,2002,P53Y,no,no
oci:06470247860-06504133074,omid:br/06470247860,omid:br/06504133074,2002,P2Y,no,no
oci:06470247860-06250262976,omid:br/06470247860,omid:br/06250262976,2002,P5Y,no,no
oci:06470247860-06160320507,omid:br/06470247860,omid:br/06160320507,2002,P15Y,no,no
oci:06470247860-06140822426,omid:br/06470247860,omid:br/06140822426,2002,P6Y,no,no
oci:06470247860-062101605758,omid:br/06470247860,omid:br/062101605758,2002,P22Y,no,no
oci:06104521313-06170963755,omid:br/06104521313,omid:br/06170963755,2000,P8Y,no,no
oci:06104521313-06160965945,omid:br/06104521313,omid:br/06160965945,2000,P10Y,no,no
oci:06104521313-062401548662,omid:br/06104521313,omid:br/062401548662,2000,P4Y,no,no
oci:06440247884-06402530785,omid:br/06440247884,omid:br/06402530785,2021,P1Y,no,no
oci:0604083699-061601629592,omid:br/0604083699,omid:br/061601629592,1998,P1Y,no,no
oci:0604083699-061603671328,omid:br/0604083699,omid:br/061603671328,1998,P12Y,no,no
oci:0604083699-0604831514,omid:br/0604083699,omid:br/0604831514,1998,P2Y,no,no
oci:0604083699-06310247563,omid:br/0604083699,omid:br/06310247563,1998,P15Y,yes,no
oci:0604083699-06510262008,omid:br/0604083699,omid:br/06510262008,1998,P3Y,yes,no
oci:06410254372-06110952584,omid:br/06410254372,omid:br/06110952584,2010,P12Y,no,no
oci:06410254372-06230489932,omid:br/06410254372,omid:br/06230489932,2010,P24Y,no,no
oci:06410254372-062301369457,omid:br/06410254372,omid:br/062301369457,2010,P17Y,no,no
oci:06410254372-06403905419,omid:br/06410254372,omid:br/06403905419,2010,P10Y,no,no
oci:06410254372-06240660834,omid:br/06410254372,omid:br/06240660834,2010,P4Y,no,no
oci:0604518876-06180795856,omid:br/0604518876,omid:br/06180795856,2009,P6Y,no,no
oci:0604518876-06170803321,omid:br/0604518876,omid:br/06170803321,2009,P4Y,no,no
oci:06380250534-06130479635,omid:br/06380250534,omid:br/06130479635,1999,P9Y,no,no
oci:06380250534-061404077376,omid:br/06380250534,omid:br/061404077376,1999,P4Y,no,no
oci:06380250534-0639038439,omid:br/06380250534,omid:br/0639038439,1999,P5Y,no,no
oci:06380250534-06704114084,omid:br/06380250534,omid:br/06704114084,1999,P10Y,no,no
oci:06380250534-061404077377,omid:br/06380250534,omid:br/061404077377,1999,P8Y,no,no
oci:06380250534-06520249850,omid:br/06380250534,omid:br/06520249850,1999,P2Y,yes,no
oci:06380250534-0604498284,omid:br/06380250534,omid:br/0604498284,1999,P7Y,yes,no
oci:06380250534-06380250062,omid:br/06380250534,omid:br/06380250062,1999,P6Y,yes,no
oci:06330256987-06260280733,omid:br/06330256987,omid:br/06260280733,2008,P7Y,no,no
oci:06330256987-061204042916,omid:br/06330256987,omid:br/061204042916,2008,P4Y,no,no
oci:06330256987-06604572225,omid:br/06330256987,omid:br/06604572225,2008,P6Y,no,no
oci:06330256987-06390259281,omid:br/06330256987,omid:br/06390259281,2008,P3Y,yes,no
oci:06330256987-06603295101,omid:br/06330256987,omid:br/06603295101,2008,P4Y,no,no
oci:06480249628-062503110839,omid:br/06480249628,omid:br/062503110839,2006,P5Y,no,no
oci:06480249628-06190981168,omid:br/06480249628,omid:br/06190981168,2006,P14Y,no,no
oci:06480249628-06130261574,omid:br/06480249628,omid:br/06130261574,2006,P7Y,no,no
oci:06480249628-061203774137,omid:br/06480249628,omid:br/061203774137,2006,P8Y,no,no
oci:06480249628-06330349623,omid:br/06480249628,omid:br/06330349623,2006,P14Y,no,no
oci:06410254230-061804122840,omid:br/06410254230,omid:br/061804122840,1998,P13Y,no,no
oci:06410254230-06140908417,omid:br/06410254230,omid:br/06140908417,1998,P20Y,no,no
oci:06410254230-06130907564,omid:br/06410254230,omid:br/06130907564,1998,P7Y,no,no
oci:06410254230-06130907509,omid:br/06410254230,omid:br/06130907509,1998,P7Y,no,no
oci:06410254230-06101623986,omid:br/06410254230,omid:br/06101623986,1998,P10Y,no,no
oci:06510262581-06180836844,omid:br/06510262581,omid:br/06180836844,2011,P7Y,no,no
oci:06510262581-06180836729,omid:br/06510262581,omid:br/06180836729,2011,P5Y,no,no
oci:062604105916-061401473352,omid:br/062604105916,omid:br/061401473352,2013,P8Y,no,no
oci:062604105916-061601495722,omid:br/062604105916,omid:br/061601495722,2013,P32Y,no,no
oci:062604105916-06260280723,omid:br/062604105916,omid:br/06260280723,2013,P13Y,no,no
oci:062604105916-0634027090,omid:br/062604105916,omid:br/0634027090,2013,P5Y,no,no
oci:062604105916-061401232846,omid:br/062604105916,omid:br/061401232846,2013,P19Y,no,no
oci:062604105916-06530257519,omid:br/062604105916,omid:br/06530257519,2013,P2Y,yes,no
oci:06430250003-06201609561,omid:br/06430250003,omid:br/06201609561,1996,P15Y,no,no
oci:06430250003-06430250303,omid:br/06430250003,omid:br/06430250303,1996,P2Y,yes,no
oci:06430250003-06460246973,omid:br/06430250003,omid:br/06460246973,1996,P5Y,yes,no
oci:06420251207-0604831520,omid:br/06420251207,omid:br/0604831520,2012,P8Y,no,no
oci:06420251207-061902884301,omid:br/06420251207,omid:br/061902884301,2012,P6Y,no,no
oci:06350251865-062203740252,omid:br/06350251865,omid:br/062203740252,2004,P5Y,no,no
oci:06350251865-06304102120,omid:br/06350251865,omid:br/06304102120,2004,P6Y,no,no
oci:06350251865-06803513940,omid:br/06350251865,omid:br/06803513940,2004,P8Y,no,no
oci:06350251865-0670953757,omid:br/06350251865,omid:br/0670953757,2004,P4Y,no,no
oci:06390258800-06190486838,omid:br/06390258800,omid:br/06190486838,2005,P34Y,no,no
oci:06390258800-0630356748,omid:br/06390258800,omid:br/0630356748,2005,P23Y,no,no
oci:06390258800-06420233377,omid:br/06390258800,omid:br/06420233377,2005,P2Y,no,no
oci:06390258800-062503486671,omid:br/06390258800,omid:br/062503486671,2005,P3Y,no,no
oci:06410254233-061404034284,omid:br/06410254233,omid:br/061404034284,1998,P39Y,no,no
oci:06290253930-0660300013,omid:br/06290253930,omid:br/0660300013,2010,P16Y,no,no
oci:06290253930-06130479397,omid:br/06290253930,omid:br/06130479397,2010,P34Y,no,no
oci:06290253930-06190929391,omid:br/06290253930,omid:br/06190929391,2010,P10Y,no,no
oci:06290253930-061401358480,omid:br/06290253930,omid:br/061401358480,2010,P50Y,no,no
oci:06290253930-061403580893,omid:br/06290253930,omid:br/061403580893,2010,P8Y,yes,no
oci:06330256717-06802575226,omid:br/06330256717,omid:br/06802575226,2009,P9Y,no,no
oci:06360246181-0630263257,omid:br/06360246181,omid:br/0630263257,2008,P5Y,no,no
oci:06360246181-06501858676,omid:br/06360246181,omid:br/06501858676,2008,P3Y,no,no
oci:06360246181-06501858672,omid:br/06360246181,omid:br/06501858672,2008,P3Y,no,no
oci:06360246181-06460246357,omid:br/06360246181,omid:br/06460246357,2008,P1Y,yes,no
oci:0604035167-061801279664,omid:br/0604035167,omid:br/061801279664,2009,P12Y,no,no
oci:0604035167-06190841882,omid:br/0604035167,omid:br/06190841882,2009,P7Y,no,no
oci:06350251495-06360246402,omid:br/06350251495,omid:br/06360246402,1999,P14Y,yes,no
oci:06350251495-06470247719,omid:br/06350251495,omid:br/06470247719,1999,P7Y,yes,no
oci:06350251495-06104521259,omid:br/06350251495,omid:br/06104521259,1999,P4Y,yes,no
oci:06330256612-06170181439,omid:br/06330256612,omid:br/06170181439,2006,P2Y,no,no
oci:06330257094-06370260448,omid:br/06330257094,omid:br/06370260448,2012,P23Y,yes,no
oci:06330257094-06290253700,omid:br/06330257094,omid:br/06290253700,2012,P1Y,yes,no
oci:06420251214-0650826008,omid:br/06420251214,omid:br/0650826008,2012,P0Y,no,no
oci:06420251214-06801576320,omid:br/06420251214,omid:br/06801576320,2012,P1Y,no,no
oci:06420251214-061503713793,omid:br/06420251214,omid:br/061503713793,2012,P1Y,no,no
oci:06290253524-06350252142,omid:br/06290253524,omid:br/06350252142,2001,P4Y,yes,no
oci:06310247427-061203720394,omid:br/06310247427,omid:br/061203720394,2013,P14Y,no,no
oci:06310247427-06270254554,omid:br/06310247427,omid:br/06270254554,2013,P12Y,no,no
oci:06310247427-06602309475,omid:br/06310247427,omid:br/06602309475,2013,P6Y,no,no
oci:06310247427-06240660780,omid:br/06310247427,omid:br/06240660780,2013,P6Y,no,no
oci:06310247427-0604498284,omid:br/06310247427,omid:br/0604498284,2013,P21Y,yes,no
oci:06310247427-06280265717,omid:br/06310247427,omid:br/06280265717,2013,P7Y,yes,no
oci:06310247427-06420209212,omid:br/06310247427,omid:br/06420209212,2013,P4Y,no,no
oci:06280134706-06902465127,omid:br/06280134706,omid:br/06902465127,2012,P2Y,no,no
oci:06280134706-06230269797,omid:br/06280134706,omid:br/06230269797,2012,P3Y,no,no
oci:06280134706-062601503105,omid:br/06280134706,omid:br/062601503105,2012,P8Y,no,no
oci:06280134706-06120223201,omid:br/06280134706,omid:br/06120223201,2012,P5Y,no,no
oci:06280134706-062601502783,omid:br/06280134706,omid:br/062601502783,2012,P11Y,no,no
oci:06280134706-0660229558,omid:br/06280134706,omid:br/0660229558,2012,P2Y,no,no
oci:06280134706-0660229544,omid:br/06280134706,omid:br/0660229544,2012,P2Y,no,no
oci:06280134706-06280234975,omid:br/06280134706,omid:br/06280234975,2012,P24Y,no,no
oci:06390259429-061604041438,omid:br/06390259429,omid:br/061604041438,2010,P8Y,no,no
oci:06390259429-0660948039,omid:br/06390259429,omid:br/0660948039,2010,P16Y,no,no
oci:06390259429-06280265677,omid:br/06390259429,omid:br/06280265677,2010,P4Y,yes,no
oci:06510262561-06110952584,omid:br/06510262561,omid:br/06110952584,2011,P13Y,no,no
oci:06510262561-0650827095,omid:br/06510262561,omid:br/0650827095,2011,P15Y,no,no
oci:06510262561-061401563154,omid:br/06510262561,omid:br/061401563154,2011,P5Y,no,no
oci:06510262561-06901599041,omid:br/06510262561,omid:br/06901599041,2011,P4Y,no,no
oci:06510262561-061801575694,omid:br/06510262561,omid:br/061801575694,2011,P9Y,no,no
oci:06510262561-0630960180,omid:br/06510262561,omid:br/0630960180,2011,P8Y,no,no
oci:06510262561-061103297747,omid:br/06510262561,omid:br/061103297747,2011,P15Y,no,no
oci:06510262561-061403269796,omid:br/06510262561,omid:br/061403269796,2011,P18Y,no,no
oci:06510262561-06230945981,omid:br/06510262561,omid:br/06230945981,2011,P8Y,no,no
oci:06360246212-06504575600,omid:br/06360246212,omid:br/06504575600,2007,P7Y,no,no
oci:06360246212-061603671357,omid:br/06360246212,omid:br/061603671357,2007,P22Y,no,no
oci:06360246212-0604029094,omid:br/06360246212,omid:br/0604029094,2007,P33Y,no,no
