id,citing,cited,creation,timespan,journal_sc,author_sc
oci:06420225766-061601318231,omid:br/06420225766,omid:br/061601318231,2010,P7Y,no,no
oci:06420225766-061601355058,omid:br/06420225766,omid:br/061601355058,2010,P6Y,no,no
oci:06420225766-06303539650,omid:br/06420225766,omid:br/06303539650,2010,P6Y,no,no
oci:06420225766-06801333477,omid:br/06420225766,omid:br/06801333477,2010,P19Y,no,no
oci:06420225766-0670734347,omid:br/06420225766,omid:br/0670734347,2010,P28Y,no,no
oci:06420225766-0670734375,omid:br/06420225766,omid:br/0670734375,2010,P28Y,no,no
oci:06420225766-06803908526,omid:br/06420225766,omid:br/06803908526,2010,P10Y,no,no
oci:06420225766-062101731955,omid:br/06420225766,omid:br/062101731955,2010,P3Y,no,no
oci:06420225889-06302768350,omid:br/06420225889,omid:br/06302768350,2008,P4Y,no,no
oci:06450225826-0604832904,omid:br/06450225826,omid:br/0604832904,2011,P39Y,no,no
oci:06450225826-0618095036,omid:br/06450225826,omid:br/0618095036,2011,P33Y,no,no
oci:06420225886-061403007240,omid:br/06420225886,omid:br/061403007240,2008,P3Y,no,no
oci:06420225886-061503030929,omid:br/06420225886,omid:br/061503030929,2008,P5Y,no,no
oci:06420225886-06410310053,omid:br/06420225886,omid:br/06410310053,2008,P3Y,no,no
oci:06420225886-06410310041,omid:br/06420225886,omid:br/06410310041,2008,P3Y,no,no
oci:06450225803-062301492492,omid:br/06450225803,omid:br/062301492492,2011,P2Y,no,no
oci:06450225803-062301492518,omid:br/06450225803,omid:br/062301492518,2011,P2Y,no,no
oci:06450225803-0660257562,omid:br/06450225803,omid:br/0660257562,2011,P10Y,no,no
oci:06450225803-062301492745,omid:br/06450225803,omid:br/062301492745,2011,P1Y,no,no
oci:06430221627-06370243493,omid:br/06430221627,omid:br/06370243493,2011,P5Y,no,no
oci:06430221627-061103603984,omid:br/06430221627,omid:br/061103603984,2011,P3Y,no,no
oci:06430221627-06370243399,omid:br/06430221627,omid:br/06370243399,2011,P5Y,no,no
oci:06430221627-06370243426,omid:br/06430221627,omid:br/06370243426,2011,P5Y,no,no
oci:06430221627-06370243415,omid:br/06430221627,omid:br/06370243415,2011,P5Y,no,no
oci:06430221627-06370243325,omid:br/06430221627,omid:br/06370243325,2011,P5Y,no,no
oci:06430221627-06380237860,omid:br/06430221627,omid:br/06380237860,2011,P3Y,no,no
oci:06430221627-06380237843,omid:br/06430221627,omid:br/06380237843,2011,P3Y,no,no
oci:06430221627-06390244793,omid:br/06430221627,omid:br/06390244793,2011,P3Y,no,no
oci:06430221627-06370243469,omid:br/06430221627,omid:br/06370243469,2011,P5Y,no,no
oci:06430221627-06370243702,omid:br/06430221627,omid:br/06370243702,2011,P2Y,no,no
oci:06430221627-06380237535,omid:br/06430221627,omid:br/06380237535,2011,P2Y,no,no
oci:06430221627-06370243373,omid:br/06430221627,omid:br/06370243373,2011,P5Y,no,no
oci:06430221627-06380237824,omid:br/06430221627,omid:br/06380237824,2011,P3Y,no,no
oci:06430221627-0636017942,omid:br/06430221627,omid:br/0636017942,2011,P10Y,no,no
oci:06420225798-062402718763,omid:br/06420225798,omid:br/062402718763,2010,P15Y,no,no
oci:06420225798-061202417678,omid:br/06420225798,omid:br/061202417678,2010,P8Y,no,no
oci:06420225798-062301481786,omid:br/06420225798,omid:br/062301481786,2010,P4Y,no,no
oci:06420225798-062301493127,omid:br/06420225798,omid:br/062301493127,2010,P12Y,no,no
oci:06420225798-062501486888,omid:br/06420225798,omid:br/062501486888,2010,P15Y,no,no
oci:06420225798-061901091570,omid:br/06420225798,omid:br/061901091570,2010,P3Y,no,no
oci:06430221593-06390244773,omid:br/06430221593,omid:br/06390244773,2011,P3Y,no,no
oci:06430221593-061803079456,omid:br/06430221593,omid:br/061803079456,2011,P41Y,no,no
oci:06430221593-06901790116,omid:br/06430221593,omid:br/06901790116,2011,P32Y,no,no
oci:06450225222-062301842500,omid:br/06450225222,omid:br/062301842500,2009,P3Y,no,no
oci:06450225222-061403283859,omid:br/06450225222,omid:br/061403283859,2009,P0Y,no,no
oci:06450225222-062401472414,omid:br/06450225222,omid:br/062401472414,2009,P9Y,no,no
oci:06450225222-06410310110,omid:br/06450225222,omid:br/06410310110,2009,P4Y,no,no
oci:06420225759-06190457729,omid:br/06420225759,omid:br/06190457729,2010,P6Y,no,no
oci:06420225759-06190457421,omid:br/06420225759,omid:br/06190457421,2010,P4Y,no,no
oci:06420225759-061203573286,omid:br/06420225759,omid:br/061203573286,2010,,no,no
oci:06420225759-06703254419,omid:br/06420225759,omid:br/06703254419,2010,P20Y,no,no
oci:06430221616-0604217050,omid:br/06430221616,omid:br/0604217050,2011,P0Y,no,no
oci:06430221466-0645022693,omid:br/06430221466,omid:br/0645022693,2010,P4Y,no,no
oci:06430221618-06370243693,omid:br/06430221618,omid:br/06370243693,2011,P2Y,no,no
oci:06430221618-06370243363,omid:br/06430221618,omid:br/06370243363,2011,P5Y,no,no
oci:06430221501-0619080057,omid:br/06430221501,omid:br/0619080057,2010,P4Y,no,no
oci:06430221501-06202349179,omid:br/06430221501,omid:br/06202349179,2010,P12Y,no,no
oci:06430221501-06440302759,omid:br/06430221501,omid:br/06440302759,2010,P10Y,no,no
oci:06430221501-06170152670,omid:br/06430221501,omid:br/06170152670,2010,P4Y,no,no
oci:06430221501-062501086872,omid:br/06430221501,omid:br/062501086872,2010,P6Y,no,no
oci:06430221501-06804547914,omid:br/06430221501,omid:br/06804547914,2010,P5Y,no,no
oci:06430221606-061401659561,omid:br/06430221606,omid:br/061401659561,2011,P28Y,no,no
oci:06430221606-06130155608,omid:br/06430221606,omid:br/06130155608,2011,P3Y,no,no
oci:06430221606-0660950860,omid:br/06430221606,omid:br/0660950860,2011,P12Y,no,no
oci:06430221606-06503134953,omid:br/06430221606,omid:br/06503134953,2011,P7Y,no,no
oci:06450225204-06190486215,omid:br/06450225204,omid:br/06190486215,2009,P2Y,no,no
oci:06450225204-06180354163,omid:br/06450225204,omid:br/06180354163,2009,P4Y,no,no
oci:06450225204-06110492906,omid:br/06450225204,omid:br/06110492906,2009,P4Y,no,no
oci:06450225204-061103758467,omid:br/06450225204,omid:br/061103758467,2009,P22Y,no,no
oci:06450225204-06801216041,omid:br/06450225204,omid:br/06801216041,2009,P8Y,no,no
oci:06430221529-06703726322,omid:br/06430221529,omid:br/06703726322,2010,P26Y,no,no
oci:06430221529-06903509750,omid:br/06430221529,omid:br/06903509750,2010,P24Y,no,no
oci:06430221473-062202620416,omid:br/06430221473,omid:br/062202620416,2010,P1Y,no,no
oci:06430221473-062202620645,omid:br/06430221473,omid:br/062202620645,2010,P3Y,no,no
oci:06430221473-0604832899,omid:br/06430221473,omid:br/0604832899,2010,P3Y,no,no
oci:06430221481-06103237431,omid:br/06430221481,omid:br/06103237431,2010,P6Y,no,no
oci:06430221481-06603270852,omid:br/06430221481,omid:br/06603270852,2010,P21Y,no,no
oci:06430221481-0680189594,omid:br/06430221481,omid:br/0680189594,2010,P2Y,no,no
oci:06450225188-061201200989,omid:br/06450225188,omid:br/061201200989,2009,P10Y,no,no
oci:06450225188-06110492906,omid:br/06450225188,omid:br/06110492906,2009,P4Y,no,no
oci:06450225188-062301492653,omid:br/06450225188,omid:br/062301492653,2009,P0Y,no,no
oci:06450225188-062301492670,omid:br/06450225188,omid:br/062301492670,2009,P0Y,no,no
oci:06450225188-062401472842,omid:br/06450225188,omid:br/062401472842,2009,P2Y,no,no
oci:06450225188-06190219960,omid:br/06450225188,omid:br/06190219960,2009,P3Y,no,no
oci:06430221516-061301055648,omid:br/06430221516,omid:br/061301055648,2010,P1Y,no,no
oci:06430221516-061301055659,omid:br/06430221516,omid:br/061301055659,2010,P1Y,no,no
oci:06430221516-062401179366,omid:br/06430221516,omid:br/062401179366,2010,P5Y,no,no
oci:06420225754-06260364464,omid:br/06420225754,omid:br/06260364464,2010,P10Y,no,no
oci:06420225754-062602863469,omid:br/06420225754,omid:br/062602863469,2010,P0Y,no,no
oci:06420225754-06140476884,omid:br/06420225754,omid:br/06140476884,2010,P0Y,no,no
oci:06420225754-06202437773,omid:br/06420225754,omid:br/06202437773,2010,P15Y,no,no
oci:06420225754-062203099450,omid:br/06420225754,omid:br/062203099450,2010,P19Y,no,no
oci:06420225754-062202626093,omid:br/06420225754,omid:br/062202626093,2010,P2Y,no,no
oci:06450225195-06501186248,omid:br/06450225195,omid:br/06501186248,2009,P11Y,no,no
oci:06450225195-0604832888,omid:br/06450225195,omid:br/0604832888,2009,P2Y,no,no
oci:06450225195-06603270434,omid:br/06450225195,omid:br/06603270434,2009,P15Y,no,no
oci:06420225736-062301492955,omid:br/06420225736,omid:br/062301492955,2010,P13Y,no,no
oci:06420225736-0680372333,omid:br/06420225736,omid:br/0680372333,2010,P9Y,no,no
oci:06420225736-06240836054,omid:br/06420225736,omid:br/06240836054,2010,P11Y,no,no
oci:06420225736-061901098872,omid:br/06420225736,omid:br/061901098872,2010,P0Y,no,no
oci:06420225736-0604832894,omid:br/06420225736,omid:br/0604832894,2010,P20Y,no,no
oci:06450225200-06801209329,omid:br/06450225200,omid:br/06801209329,2009,P22Y,no,no
oci:06450225200-0604832889,omid:br/06450225200,omid:br/0604832889,2009,P3Y,no,no
oci:06420225818-0680917107,omid:br/06420225818,omid:br/0680917107,2010,P8Y,no,no
oci:06420225818-062202681361,omid:br/06420225818,omid:br/062202681361,2010,P5Y,no,no
oci:06420225818-06401581356,omid:br/06420225818,omid:br/06401581356,2010,P5Y,no,no
oci:06420225818-06240889730,omid:br/06420225818,omid:br/06240889730,2010,P8Y,no,no
oci:06450225795-06220683988,omid:br/06450225795,omid:br/06220683988,2011,P7Y,no,no
oci:06450225795-06704481594,omid:br/06450225795,omid:br/06704481594,2011,P2Y,no,no
oci:06450225240-06901723007,omid:br/06450225240,omid:br/06901723007,2009,P5Y,no,no
oci:06450225240-0630110786,omid:br/06450225240,omid:br/0630110786,2009,P7Y,no,no
oci:06450225240-06220852669,omid:br/06450225240,omid:br/06220852669,2009,P3Y,no,no
oci:06450225240-0604832888,omid:br/06450225240,omid:br/0604832888,2009,P2Y,no,no
oci:06420225836-061403007356,omid:br/06420225836,omid:br/061403007356,2008,P3Y,no,no
oci:06420225836-061503030825,omid:br/06420225836,omid:br/061503030825,2008,P4Y,no,no
oci:06420225836-062201152662,omid:br/06420225836,omid:br/062201152662,2008,P14Y,no,no
oci:06420225836-061703034909,omid:br/06420225836,omid:br/061703034909,2008,P5Y,no,no
oci:06420225807-06360302323,omid:br/06420225807,omid:br/06360302323,2010,P7Y,no,no
oci:06420225807-062303060986,omid:br/06420225807,omid:br/062303060986,2010,P35Y,no,no
oci:06420225807-0604832895,omid:br/06420225807,omid:br/0604832895,2010,P13Y,no,no
oci:06420225807-06230851371,omid:br/06420225807,omid:br/06230851371,2010,P22Y,no,no
oci:06420225807-06250846259,omid:br/06420225807,omid:br/06250846259,2010,P19Y,no,no
oci:06420225807-0660257745,omid:br/06420225807,omid:br/0660257745,2010,P20Y,no,no
oci:06450225854-062403509619,omid:br/06450225854,omid:br/062403509619,2011,P12Y,no,no
oci:06420226097-062301492883,omid:br/06420226097,omid:br/062301492883,2009,P5Y,no,no
oci:06420226097-062401472366,omid:br/06420226097,omid:br/062401472366,2009,P1Y,no,no
oci:06420226097-06801774937,omid:br/06420226097,omid:br/06801774937,2009,P1Y,no,no
oci:06430221453-06230851598,omid:br/06430221453,omid:br/06230851598,2010,P2Y,no,no
oci:06430221453-061401946492,omid:br/06430221453,omid:br/061401946492,2010,P6Y,no,no
oci:06430221502-06290318371,omid:br/06430221502,omid:br/06290318371,2010,P2Y,no,no
oci:06430221528-06603444698,omid:br/06430221528,omid:br/06603444698,2010,P10Y,no,no
oci:06430221528-061703035026,omid:br/06430221528,omid:br/061703035026,2010,P8Y,no,no
oci:06430221528-0660257367,omid:br/06430221528,omid:br/0660257367,2010,P6Y,no,no
oci:06420225775-061101688874,omid:br/06420225775,omid:br/061101688874,2010,P3Y,no,no
oci:06420225775-062101675161,omid:br/06420225775,omid:br/062101675161,2010,P14Y,no,no
oci:06420225768-061801600557,omid:br/06420225768,omid:br/061801600557,2010,P1Y,no,no
oci:06420225768-0630351188,omid:br/06420225768,omid:br/0630351188,2010,P2Y,no,no
oci:06430221482-06503453883,omid:br/06430221482,omid:br/06503453883,2010,P15Y,no,no
oci:06430221482-06102416228,omid:br/06430221482,omid:br/06102416228,2010,P11Y,no,no
oci:06430221482-062602046933,omid:br/06430221482,omid:br/062602046933,2010,P6Y,no,no
oci:06430221482-062203296054,omid:br/06430221482,omid:br/062203296054,2010,P12Y,no,no
oci:06430221482-061803022590,omid:br/06430221482,omid:br/061803022590,2010,P8Y,no,no
oci:06430221482-06230851419,omid:br/06430221482,omid:br/06230851419,2010,P7Y,no,no
oci:06430221482-0660257546,omid:br/06430221482,omid:br/0660257546,2010,P6Y,no,no
oci:06430221482-06230851281,omid:br/06430221482,omid:br/06230851281,2010,P3Y,no,no
oci:06430221482-061201149626,omid:br/06430221482,omid:br/061201149626,2010,P2Y,no,no
oci:06430221482-0670256407,omid:br/06430221482,omid:br/0670256407,2010,P1Y,no,no
oci:06420225746-06901332717,omid:br/06420225746,omid:br/06901332717,2010,P2Y,no,no
oci:06420225746-062203743926,omid:br/06420225746,omid:br/062203743926,2010,P11Y,no,no
oci:06420225746-062601770208,omid:br/06420225746,omid:br/062601770208,2010,P10Y,no,no
oci:06420225746-061503307458,omid:br/06420225746,omid:br/061503307458,2010,P7Y,no,no
oci:06420225746-06702769014,omid:br/06420225746,omid:br/06702769014,2010,P1Y,no,no
oci:06420225746-061101166915,omid:br/06420225746,omid:br/061101166915,2010,P10Y,no,no
oci:06420225746-06190981886,omid:br/06420225746,omid:br/06190981886,2010,P3Y,no,no
oci:06420225746-061201312551,omid:br/06420225746,omid:br/061201312551,2010,P4Y,no,no
oci:06420225746-061303044652,omid:br/06420225746,omid:br/061303044652,2010,P9Y,no,no
oci:06420225746-06703456622,omid:br/06420225746,omid:br/06703456622,2010,P4Y,no,no
oci:06420225746-062601770242,omid:br/06420225746,omid:br/062601770242,2010,P9Y,no,no
oci:06604001950-06101725577,omid:br/06604001950,omid:br/06101725577,2008,P9Y,no,no
oci:06430221491-061503306410,omid:br/06430221491,omid:br/061503306410,2010,P9Y,no,no
oci:06430221491-06901030895,omid:br/06430221491,omid:br/06901030895,2010,P3Y,no,no
oci:06430221491-0613098561,omid:br/06430221491,omid:br/0613098561,2010,P15Y,no,no
oci:06430221491-0690109119,omid:br/06430221491,omid:br/0690109119,2010,P8Y,no,no
oci:06430221491-061603520948,omid:br/06430221491,omid:br/061603520948,2010,P11Y,no,no
oci:06420226089-06703254141,omid:br/06420226089,omid:br/06703254141,2009,P15Y,no,no
oci:06420226125-061403484245,omid:br/06420226125,omid:br/061403484245,2009,P12Y,no,no
oci:06420226125-062401472482,omid:br/06420226125,omid:br/062401472482,2009,P1Y,no,no
oci:06420226038-06402414740,omid:br/06420226038,omid:br/06402414740,2009,P5Y,no,no
oci:06420226038-061101320985,omid:br/06420226038,omid:br/061101320985,2009,P2Y,no,no
oci:06420226038-061301312997,omid:br/06420226038,omid:br/061301312997,2009,P4Y,no,no
oci:06420226038-061401299434,omid:br/06420226038,omid:br/061401299434,2009,P5Y,no,no
oci:06420226038-061602135958,omid:br/06420226038,omid:br/061602135958,2009,P18Y,no,no
oci:06420226038-06220341213,omid:br/06420226038,omid:br/06220341213,2009,P12Y,no,no
oci:06420226038-06150488610,omid:br/06420226038,omid:br/06150488610,2009,P6Y,no,no
oci:06420226038-061103137507,omid:br/06420226038,omid:br/061103137507,2009,P4Y,no,no
oci:06420226038-061101690463,omid:br/06420226038,omid:br/061101690463,2009,P19Y,no,no
oci:06420226038-0645022309,omid:br/06420226038,omid:br/0645022309,2009,P2Y,no,no
oci:06420226038-061901462864,omid:br/06420226038,omid:br/061901462864,2009,P1Y,no,no
oci:06420225948-062401472264,omid:br/06420225948,omid:br/062401472264,2008,P15Y,no,no
oci:06420225948-062401472966,omid:br/06420225948,omid:br/062401472966,2008,P15Y,no,no
oci:06420225948-0604832885,omid:br/06420225948,omid:br/0604832885,2008,P2Y,no,no
oci:06420225948-0604832886,omid:br/06420225948,omid:br/0604832886,2008,P1Y,no,no
oci:06420226108-06130498864,omid:br/06420226108,omid:br/06130498864,2009,P14Y,no,no
oci:06420226108-0690511016,omid:br/06420226108,omid:br/0690511016,2009,P17Y,no,no
oci:06420226092-061201564690,omid:br/06420226092,omid:br/061201564690,2009,P56Y,no,no
oci:06420226092-061801019174,omid:br/06420226092,omid:br/061801019174,2009,P6Y,no,no
oci:06420226092-06250335183,omid:br/06420226092,omid:br/06250335183,2009,P4Y,no,no
oci:06420226092-06250334704,omid:br/06420226092,omid:br/06250334704,2009,P7Y,no,no
oci:06420226092-061802651988,omid:br/06420226092,omid:br/061802651988,2009,P5Y,no,no
oci:06420226092-062603519464,omid:br/06420226092,omid:br/062603519464,2009,P12Y,no,no
oci:06420226092-0680493812,omid:br/06420226092,omid:br/0680493812,2009,P4Y,no,no
oci:06420226092-0640355144,omid:br/06420226092,omid:br/0640355144,2009,P1Y,no,no
oci:06420226092-06120482178,omid:br/06420226092,omid:br/06120482178,2009,P5Y,no,no
oci:06420226056-061903508627,omid:br/06420226056,omid:br/061903508627,2009,P12Y,no,no
oci:06420226056-061303760677,omid:br/06420226056,omid:br/061303760677,2009,P6Y,no,no
oci:06420226056-062501522283,omid:br/06420226056,omid:br/062501522283,2009,P2Y,no,no
oci:06420226056-061903508634,omid:br/06420226056,omid:br/061903508634,2009,P8Y,no,no
oci:06420226056-061103137747,omid:br/06420226056,omid:br/061103137747,2009,P5Y,no,no
oci:06420226086-061601971491,omid:br/06420226086,omid:br/061601971491,2009,P3Y,no,no
oci:06450225270-062103094459,omid:br/06450225270,omid:br/062103094459,2008,P28Y,no,no
oci:06450225270-061904045495,omid:br/06450225270,omid:br/061904045495,2008,P7Y,no,no
oci:06420226045-061203994504,omid:br/06420226045,omid:br/061203994504,2009,P3Y,no,no
oci:06420226045-061702664057,omid:br/06420226045,omid:br/061702664057,2009,P2Y,no,no
oci:06420226045-06503554497,omid:br/06420226045,omid:br/06503554497,2009,P11Y,no,no
oci:06420226045-061501807020,omid:br/06420226045,omid:br/061501807020,2009,P2Y,no,no
oci:06420225941-062201591052,omid:br/06420225941,omid:br/062201591052,2008,P5Y,no,no
oci:06420225941-062201590961,omid:br/06420225941,omid:br/062201590961,2008,P1Y,no,no
oci:06420225941-06801050062,omid:br/06420225941,omid:br/06801050062,2008,P8Y,no,no
oci:06420225970-06130970839,omid:br/06420225970,omid:br/06130970839,2008,P17Y,no,no
oci:06420225970-06202989577,omid:br/06420225970,omid:br/06202989577,2008,P25Y,no,no
oci:06420225970-06190764564,omid:br/06420225970,omid:br/06190764564,2008,P18Y,no,no
oci:06420225970-0670562975,omid:br/06420225970,omid:br/0670562975,2008,P24Y,no,no
oci:06420225970-0670563628,omid:br/06420225970,omid:br/0670563628,2008,P8Y,no,no
oci:06420225970-062602276653,omid:br/06420225970,omid:br/062602276653,2008,P12Y,no,no
oci:06420225970-06190765347,omid:br/06420225970,omid:br/06190765347,2008,P13Y,no,no
oci:06420225970-06190765065,omid:br/06420225970,omid:br/06190765065,2008,P13Y,no,no
oci:06450225185-061203479860,omid:br/06450225185,omid:br/061203479860,2008,P30Y,no,no
oci:06450225237-06601424249,omid:br/06450225237,omid:br/06601424249,2008,P1Y,no,no
oci:06450225237-062603331578,omid:br/06450225237,omid:br/062603331578,2008,,no,no
oci:06450225237-06230796692,omid:br/06450225237,omid:br/06230796692,2008,P14Y,no,no
oci:06420226061-061801965157,omid:br/06420226061,omid:br/061801965157,2009,P34Y,no,no
oci:06420226061-061301154536,omid:br/06420226061,omid:br/061301154536,2009,P6Y,no,no
oci:06420226061-0645022578,omid:br/06420226061,omid:br/0645022578,2009,P3Y,no,no
oci:06450225256-0640693948,omid:br/06450225256,omid:br/0640693948,2008,P16Y,no,no
oci:06430221449-06230851227,omid:br/06430221449,omid:br/06230851227,2010,P9Y,no,no
oci:06430221449-06704417891,omid:br/06430221449,omid:br/06704417891,2010,P5Y,no,no
oci:06430221449-06240836464,omid:br/06430221449,omid:br/06240836464,2010,P2Y,no,no
oci:06430221449-06230851598,omid:br/06430221449,omid:br/06230851598,2010,P2Y,no,no
oci:06430221506-0690898991,omid:br/06430221506,omid:br/0690898991,2010,P5Y,no,no
oci:06430221506-061201647269,omid:br/06430221506,omid:br/061201647269,2010,P6Y,no,no
oci:06430221458-061103494613,omid:br/06430221458,omid:br/061103494613,2010,P29Y,no,no
oci:06430221458-06603270758,omid:br/06430221458,omid:br/06603270758,2010,P17Y,no,no
oci:06430221458-062602831282,omid:br/06430221458,omid:br/062602831282,2010,P15Y,no,no
oci:06430221458-062303325000,omid:br/06430221458,omid:br/062303325000,2010,P19Y,no,no
oci:06430221458-061201496465,omid:br/06430221458,omid:br/061201496465,2010,P37Y,no,no
oci:06470223680-06803908403,omid:br/06470223680,omid:br/06803908403,2009,P10Y,no,no
oci:06470223695-06380300610,omid:br/06470223695,omid:br/06380300610,2009,P7Y,no,no
oci:06470223695-0660257764,omid:br/06470223695,omid:br/0660257764,2009,P3Y,no,no
oci:06470223695-06240836093,omid:br/06470223695,omid:br/06240836093,2009,P4Y,no,no
oci:06470223695-061101161154,omid:br/06470223695,omid:br/061101161154,2009,P9Y,no,no
oci:06470223695-06250846115,omid:br/06470223695,omid:br/06250846115,2009,P9Y,no,no
oci:06470223695-061201149712,omid:br/06470223695,omid:br/061201149712,2009,P1Y,no,no
oci:06470223695-06301706858,omid:br/06470223695,omid:br/06301706858,2009,P22Y,no,no
oci:06470223695-062201673764,omid:br/06470223695,omid:br/062201673764,2009,P21Y,no,no
oci:06470223695-061201149768,omid:br/06470223695,omid:br/061201149768,2009,P2Y,no,no
oci:06430221467-062202620083,omid:br/06430221467,omid:br/062202620083,2010,P2Y,no,no
oci:06430221467-06201748314,omid:br/06430221467,omid:br/06201748314,2010,P3Y,no,no
oci:06430221467-06201748350,omid:br/06430221467,omid:br/06201748350,2010,P3Y,no,no
oci:06470223671-06601648334,omid:br/06470223671,omid:br/06601648334,2009,P1Y,no,no
oci:06470223671-06210657001,omid:br/06470223671,omid:br/06210657001,2009,P3Y,no,no
oci:06470223671-06120863131,omid:br/06470223671,omid:br/06120863131,2009,P18Y,no,no
oci:06470223671-061704098402,omid:br/06470223671,omid:br/061704098402,2009,P17Y,no,no
oci:06470223671-062102624959,omid:br/06470223671,omid:br/062102624959,2009,P13Y,no,no
oci:06470223671-06401408266,omid:br/06470223671,omid:br/06401408266,2009,P4Y,no,no
oci:06470223671-06301400089,omid:br/06470223671,omid:br/06301400089,2009,P3Y,no,no
oci:06470223671-06220600843,omid:br/06470223671,omid:br/06220600843,2009,P2Y,no,no
oci:06470223675-06302173541,omid:br/06470223675,omid:br/06302173541,2009,P5Y,no,no
oci:06470223675-06180354312,omid:br/06470223675,omid:br/06180354312,2009,P5Y,no,no
oci:06470223675-06101415037,omid:br/06470223675,omid:br/06101415037,2009,P3Y,no,no
oci:06470223675-06803042867,omid:br/06470223675,omid:br/06803042867,2009,P1Y,no,no
oci:06470223690-061703512453,omid:br/06470223690,omid:br/061703512453,2009,P10Y,no,no
oci:06430221508-06201748110,omid:br/06430221508,omid:br/06201748110,2010,P6Y,no,no
oci:06430221508-06201748273,omid:br/06430221508,omid:br/06201748273,2010,P1Y,no,no
oci:06430221505-06140782094,omid:br/06430221505,omid:br/06140782094,2010,P10Y,no,no
oci:06430221505-06260804765,omid:br/06430221505,omid:br/06260804765,2010,P6Y,no,no
oci:06430221505-06103058388,omid:br/06430221505,omid:br/06103058388,2010,P1Y,no,no
oci:0604101212-06490205005,omid:br/0604101212,omid:br/06490205005,2008,P17Y,no,no
oci:06470223664-06110691869,omid:br/06470223664,omid:br/06110691869,2009,P28Y,no,no
oci:06470223664-061403482700,omid:br/06470223664,omid:br/061403482700,2009,P19Y,no,no
oci:06430221520-0604832897,omid:br/06430221520,omid:br/0604832897,2010,P15Y,no,no
oci:06430221520-06201748131,omid:br/06430221520,omid:br/06201748131,2010,P8Y,no,no
oci:06430221520-06201748130,omid:br/06430221520,omid:br/06201748130,2010,P7Y,no,no
oci:06430221520-062402615466,omid:br/06430221520,omid:br/062402615466,2010,P7Y,no,no
oci:06430221520-06203467035,omid:br/06430221520,omid:br/06203467035,2010,P5Y,no,no
oci:06430221520-06510205822,omid:br/06430221520,omid:br/06510205822,2010,P4Y,no,no
oci:06430221520-06304467827,omid:br/06430221520,omid:br/06304467827,2010,P9Y,no,no
oci:06430221520-06303469547,omid:br/06430221520,omid:br/06303469547,2010,P4Y,no,no
oci:06430221520-06201748170,omid:br/06430221520,omid:br/06201748170,2010,P7Y,no,no
oci:06430221520-06201748115,omid:br/06430221520,omid:br/06201748115,2010,P7Y,no,no
oci:06430221520-0604832898,omid:br/06430221520,omid:br/0604832898,2010,P12Y,no,no
oci:06430221520-06240211032,omid:br/06430221520,omid:br/06240211032,2010,P12Y,no,no
oci:06430221520-06201748173,omid:br/06430221520,omid:br/06201748173,2010,P12Y,no,no
oci:06430221520-06201748310,omid:br/06430221520,omid:br/06201748310,2010,P3Y,no,no
oci:06430221520-06201748318,omid:br/06430221520,omid:br/06201748318,2010,P4Y,no,no
oci:06430221520-06201748127,omid:br/06430221520,omid:br/06201748127,2010,P6Y,no,no
oci:06430221520-06201748257,omid:br/06430221520,omid:br/06201748257,2010,P1Y,no,no
oci:06430221520-06260229297,omid:br/06430221520,omid:br/06260229297,2010,P5Y,no,no
oci:06430221520-06201748139,omid:br/06430221520,omid:br/06201748139,2010,P6Y,no,no
oci:06430221520-06201748324,omid:br/06430221520,omid:br/06201748324,2010,P4Y,no,no
oci:06430221520-06201748335,omid:br/06430221520,omid:br/06201748335,2010,P4Y,no,no
oci:06430221520-062202620153,omid:br/06430221520,omid:br/062202620153,2010,P5Y,no,no
oci:06430221520-06201748340,omid:br/06430221520,omid:br/06201748340,2010,P4Y,no,no
oci:06430221520-06201748309,omid:br/06430221520,omid:br/06201748309,2010,P3Y,no,no
oci:06430221520-06201748297,omid:br/06430221520,omid:br/06201748297,2010,P3Y,no,no
oci:06430221520-06201748265,omid:br/06430221520,omid:br/06201748265,2010,P1Y,no,no
oci:06430221520-06201748133,omid:br/06430221520,omid:br/06201748133,2010,P9Y,no,no
oci:06420226101-062101675159,omid:br/06420226101,omid:br/062101675159,2009,P9Y,no,no
oci:0604101137-061501683109,omid:br/0604101137,omid:br/061501683109,2008,P23Y,no,no
oci:06470223696-06190352212,omid:br/06470223696,omid:br/06190352212,2009,P4Y,no,no
oci:06470223696-06101414309,omid:br/06470223696,omid:br/06101414309,2009,P7Y,no,no
oci:06470223696-06202825447,omid:br/06470223696,omid:br/06202825447,2009,P3Y,no,no
oci:06430221448-06240623107,omid:br/06430221448,omid:br/06240623107,2010,P15Y,no,no
oci:06430221448-0650487894,omid:br/06430221448,omid:br/0650487894,2010,P36Y,no,no
oci:06430221448-061903591177,omid:br/06430221448,omid:br/061903591177,2010,,no,no
oci:06430221448-06301400627,omid:br/06430221448,omid:br/06301400627,2010,P17Y,no,no
oci:06430221448-062303490878,omid:br/06430221448,omid:br/062303490878,2010,P30Y,no,no
oci:06430221448-06120427285,omid:br/06430221448,omid:br/06120427285,2010,P17Y,no,no
oci:06430221448-06603914571,omid:br/06430221448,omid:br/06603914571,2010,P25Y,no,no
oci:06430221448-06503928083,omid:br/06430221448,omid:br/06503928083,2010,P23Y,no,no
oci:06430221448-06401412034,omid:br/06430221448,omid:br/06401412034,2010,P21Y,no,no
