id,citing,cited,creation,timespan,journal_sc,author_sc
oci:06360274529-06903099238,omid:br/06360274529,omid:br/06903099238,2012,P12Y,no,no
oci:06360274529-06702588821,omid:br/06360274529,omid:br/06702588821,2012,P5Y,no,no
oci:06360274529-061302858344,omid:br/06360274529,omid:br/061302858344,2012,P1Y,no,no
oci:06360274529-062403037083,omid:br/06360274529,omid:br/062403037083,2012,P6Y,no,no
oci:06360274536-062302751630,omid:br/06360274536,omid:br/062302751630,2012,P7Y,no,no
oci:06360274536-061501572805,omid:br/06360274536,omid:br/061501572805,2012,P2Y,no,no
oci:06360274536-06370283248,omid:br/06360274536,omid:br/06370283248,2012,P11Y,yes,no
oci:06360274536-06350275206,omid:br/06360274536,omid:br/06350275206,2012,P4Y,yes,no
oci:06360274534-06360273610,omid:br/06360274534,omid:br/06360273610,2012,P2Y,yes,no
oci:06360274534-061402224202,omid:br/06360274534,omid:br/061402224202,2012,P2Y,no,no
oci:06360274509-0660824431,omid:br/06360274509,omid:br/0660824431,2012,P33Y,no,no
oci:06360274509-062201605986,omid:br/06360274509,omid:br/062201605986,2012,P5Y,no,no
oci:06360274509-061201082429,omid:br/06360274509,omid:br/061201082429,2012,P7Y,no,no
oci:06370283375-06250169716,omid:br/06370283375,omid:br/06250169716,2018,P1Y,no,no
oci:06360274501-06203170152,omid:br/06360274501,omid:br/06203170152,2013,P18Y,no,no
oci:06360274501-062101605332,omid:br/06360274501,omid:br/062101605332,2013,P11Y,no,no
oci:06360274501-06150488855,omid:br/06360274501,omid:br/06150488855,2013,P10Y,no,no
oci:06360274528-062304030418,omid:br/06360274528,omid:br/062304030418,2013,,no,no
oci:06360274528-061902882783,omid:br/06360274528,omid:br/061902882783,2013,P26Y,no,no
oci:06360274528-061603762666,omid:br/06360274528,omid:br/061603762666,2013,P14Y,no,no
oci:06360274528-061703766579,omid:br/06360274528,omid:br/061703766579,2013,P12Y,no,no
oci:06360274528-061701131320,omid:br/06360274528,omid:br/061701131320,2013,P12Y,no,no
oci:06360273588-062302751395,omid:br/06360273588,omid:br/062302751395,2009,P2Y,no,no
oci:06360273588-0660801130,omid:br/06360273588,omid:br/0660801130,2009,P2Y,no,no
oci:06360273588-0680800035,omid:br/06360273588,omid:br/0680800035,2009,P4Y,no,no
oci:06360273588-06702615201,omid:br/06360273588,omid:br/06702615201,2009,P2Y,no,no
oci:06360273588-0660163787,omid:br/06360273588,omid:br/0660163787,2009,P4Y,no,no
oci:06360273588-0660163788,omid:br/06360273588,omid:br/0660163788,2009,P4Y,no,no
oci:06360274530-062201605807,omid:br/06360274530,omid:br/062201605807,2013,P3Y,no,no
oci:06360274530-061104120695,omid:br/06360274530,omid:br/061104120695,2013,P4Y,no,no
oci:06360274530-062201605361,omid:br/06360274530,omid:br/062201605361,2013,P7Y,no,no
oci:06360274530-06350275013,omid:br/06360274530,omid:br/06350275013,2013,P10Y,yes,no
oci:06360274530-061901060093,omid:br/06360274530,omid:br/061901060093,2013,P1Y,no,no
oci:06360274530-062602648709,omid:br/06360274530,omid:br/062602648709,2013,P3Y,no,no
oci:06360274530-06440203259,omid:br/06360274530,omid:br/06440203259,2013,P4Y,no,no
oci:06360274530-061201082111,omid:br/06360274530,omid:br/061201082111,2013,P6Y,no,no
oci:06360274530-0680213964,omid:br/06360274530,omid:br/0680213964,2013,P23Y,no,no
oci:06350275587-06602135560,omid:br/06350275587,omid:br/06602135560,2021,P1Y,no,no
oci:06380277396-0660163788,omid:br/06380277396,omid:br/0660163788,2013,P8Y,no,no
oci:06380277396-0660163787,omid:br/06380277396,omid:br/0660163787,2013,P8Y,no,no
oci:06380277396-06902774765,omid:br/06380277396,omid:br/06902774765,2013,P11Y,no,no
oci:06380277396-06350275067,omid:br/06380277396,omid:br/06350275067,2013,P10Y,yes,no
oci:06380277396-06160583246,omid:br/06380277396,omid:br/06160583246,2013,P1Y,no,no
oci:06380277396-062201605827,omid:br/06380277396,omid:br/062201605827,2013,P3Y,no,no
oci:06380277396-06160583737,omid:br/06380277396,omid:br/06160583737,2013,P4Y,no,no
oci:06380277396-06160583425,omid:br/06380277396,omid:br/06160583425,2013,P2Y,no,no
oci:06380277396-06160584388,omid:br/06380277396,omid:br/06160584388,2013,P1Y,no,no
oci:06380277396-06360273588,omid:br/06380277396,omid:br/06360273588,2013,P4Y,yes,no
oci:06380277396-06703151058,omid:br/06380277396,omid:br/06703151058,2013,P7Y,no,no
oci:06360273595-06202516347,omid:br/06360273595,omid:br/06202516347,2009,P28Y,no,no
oci:06360273595-06160583366,omid:br/06360273595,omid:br/06160583366,2009,P4Y,no,no
oci:06360273595-061603786676,omid:br/06360273595,omid:br/061603786676,2009,P10Y,no,no
oci:06360273595-06190333887,omid:br/06360273595,omid:br/06190333887,2009,P19Y,no,no
oci:06360273595-06190334365,omid:br/06360273595,omid:br/06190334365,2009,P18Y,no,no
oci:06360273595-062502740255,omid:br/06360273595,omid:br/062502740255,2009,P15Y,no,no
oci:06360273595-061602209995,omid:br/06360273595,omid:br/061602209995,2009,P45Y,no,no
oci:06360273595-06190334362,omid:br/06360273595,omid:br/06190334362,2009,P15Y,no,no
oci:06360273563-06160583408,omid:br/06360273563,omid:br/06160583408,2009,P3Y,no,no
oci:06360273563-06430303669,omid:br/06360273563,omid:br/06430303669,2009,P16Y,no,no
oci:06360273563-06430303286,omid:br/06360273563,omid:br/06430303286,2009,P17Y,no,no
oci:06360273563-061603786510,omid:br/06360273563,omid:br/061603786510,2009,P11Y,no,no
oci:06360273563-06160583717,omid:br/06360273563,omid:br/06160583717,2009,P1Y,no,no
oci:06360273563-061603786416,omid:br/06360273563,omid:br/061603786416,2009,P12Y,no,no
oci:06360273563-06220746643,omid:br/06360273563,omid:br/06220746643,2009,P24Y,no,no
oci:06360273563-06440304683,omid:br/06360273563,omid:br/06440304683,2009,P12Y,no,no
oci:06360273615-0650163760,omid:br/06360273615,omid:br/0650163760,2009,P20Y,no,no
oci:06360273615-06130658723,omid:br/06360273615,omid:br/06130658723,2009,P19Y,no,no
oci:06360273615-06360274274,omid:br/06360273615,omid:br/06360274274,2009,P2Y,yes,no
oci:06360273615-062201605528,omid:br/06360273615,omid:br/062201605528,2009,P6Y,no,no
oci:06360273615-0690822306,omid:br/06360273615,omid:br/0690822306,2009,P5Y,no,no
oci:06360273615-062201605978,omid:br/06360273615,omid:br/062201605978,2009,P2Y,no,no
oci:06360273615-06160584484,omid:br/06360273615,omid:br/06160584484,2009,P4Y,no,no
oci:06360273615-062101605302,omid:br/06360273615,omid:br/062101605302,2009,P7Y,no,no
oci:06360273636-0670166714,omid:br/06360273636,omid:br/0670166714,2009,P6Y,no,no
oci:06360273636-0604826730,omid:br/06360273636,omid:br/0604826730,2009,P6Y,no,no
oci:06360273636-061902385207,omid:br/06360273636,omid:br/061902385207,2009,P10Y,no,no
oci:06360273636-061102766589,omid:br/06360273636,omid:br/061102766589,2009,P8Y,no,no
oci:06360273652-06340283589,omid:br/06360273652,omid:br/06340283589,2009,P18Y,yes,no
oci:06360273652-06503922505,omid:br/06360273652,omid:br/06503922505,2009,P10Y,no,no
oci:06360273652-0670166747,omid:br/06360273652,omid:br/0670166747,2009,P6Y,no,no
oci:06360273652-061503742446,omid:br/06360273652,omid:br/061503742446,2009,P10Y,no,no
oci:06360273652-063305102,omid:br/06360273652,omid:br/063305102,2009,P17Y,no,no
oci:06360273581-062101605843,omid:br/06360273581,omid:br/062101605843,2009,P3Y,no,no
oci:06340283236-06250832522,omid:br/06340283236,omid:br/06250832522,2015,P1Y,no,no
oci:06340283236-062301301299,omid:br/06340283236,omid:br/062301301299,2015,P1Y,no,no
oci:06330399281-06340190771,omid:br/06330399281,omid:br/06340190771,,,no,no
oci:06340283770-06240822496,omid:br/06340283770,omid:br/06240822496,2022,P1Y,no,no
oci:06340283770-06240754701,omid:br/06340283770,omid:br/06240754701,2022,P2Y,no,no
oci:061704049319-06703073107,omid:br/061704049319,omid:br/06703073107,2011,P20Y,no,no
oci:061704049319-061402372524,omid:br/061704049319,omid:br/061402372524,2011,P11Y,no,no
oci:061704049240-0604831994,omid:br/061704049240,omid:br/0604831994,2011,P14Y,no,no
oci:06403992346-061503333890,omid:br/06403992346,omid:br/061503333890,2011,P9Y,no,no
oci:061704049327-06403992346,omid:br/061704049327,omid:br/06403992346,2011,P0Y,yes,no
oci:061704049327-061601283214,omid:br/061704049327,omid:br/061601283214,2011,P7Y,no,no
oci:061704049327-061503333890,omid:br/061704049327,omid:br/061503333890,2011,P9Y,no,no
oci:061704049287-061901337056,omid:br/061704049287,omid:br/061901337056,2011,P7Y,no,no
oci:061704049287-0646023673,omid:br/061704049287,omid:br/0646023673,2011,P8Y,no,no
oci:061704049287-0639024750,omid:br/061704049287,omid:br/0639024750,2011,P3Y,no,no
oci:061704049216-061802806950,omid:br/061704049216,omid:br/061802806950,2010-09-05,P6Y,no,no
oci:061704049292-061502664529,omid:br/061704049292,omid:br/061502664529,2011,P1Y,no,no
oci:061704049292-06510240348,omid:br/061704049292,omid:br/06510240348,2011,P6Y,no,no
oci:061704049292-0604831990,omid:br/061704049292,omid:br/0604831990,2011,P2Y,no,no
oci:061704049292-06170152073,omid:br/061704049292,omid:br/06170152073,2011,P21Y,no,no
oci:061704049310-061903084719,omid:br/061704049310,omid:br/061903084719,2011,P9Y,no,no
oci:061704049270-061902194352,omid:br/061704049270,omid:br/061902194352,2011,P21Y,no,no
oci:061704049270-061901337091,omid:br/061704049270,omid:br/061901337091,2011,P6Y,no,no
oci:061704049270-062501086289,omid:br/061704049270,omid:br/062501086289,2011,P0Y,no,no
oci:061704049270-062501086687,omid:br/061704049270,omid:br/062501086687,2011,P6Y,no,no
oci:06204005840-061101777941,omid:br/06204005840,omid:br/061101777941,2012,P3Y,no,no
oci:061704049313-062502799715,omid:br/061704049313,omid:br/062502799715,2011,P8Y,no,no
oci:061704049313-061101777949,omid:br/061704049313,omid:br/061101777949,2011,P2Y,no,no
oci:061704049313-062501086492,omid:br/061704049313,omid:br/062501086492,2011,P4Y,no,no
oci:061704049313-06150681302,omid:br/061704049313,omid:br/06150681302,2011,P5Y,no,no
oci:061704049313-06190878656,omid:br/061704049313,omid:br/06190878656,2011,P4Y,no,no
oci:062203573497-06150198352,omid:br/062203573497,omid:br/06150198352,2012,P1Y,no,no
oci:061704049277-062501086369,omid:br/061704049277,omid:br/062501086369,2011,P2Y,no,no
oci:061704049277-062501086616,omid:br/061704049277,omid:br/062501086616,2011,P5Y,no,no
oci:061704049277-062501086276,omid:br/061704049277,omid:br/062501086276,2011,P1Y,no,no
oci:061704049312-062201609543,omid:br/061704049312,omid:br/062201609543,2011,P1Y,no,no
oci:061704049312-061901336350,omid:br/061704049312,omid:br/061901336350,2011,P19Y,no,no
oci:061704049312-062501086393,omid:br/061704049312,omid:br/062501086393,2011,P2Y,no,no
oci:061704049312-062301616122,omid:br/061704049312,omid:br/062301616122,2011,P3Y,no,no
oci:061704049325-061704049317,omid:br/061704049325,omid:br/061704049317,2011,P0Y,yes,no
oci:061704049256-062501086688,omid:br/061704049256,omid:br/062501086688,2011,P6Y,no,no
oci:061704049256-062501086520,omid:br/061704049256,omid:br/062501086520,2011,P4Y,no,no
oci:061704049256-062502009751,omid:br/061704049256,omid:br/062502009751,2011,P30Y,no,no
oci:061704049282-06160485149,omid:br/061704049282,omid:br/06160485149,2011,P2Y,no,no
oci:061704049282-0604239571,omid:br/061704049282,omid:br/0604239571,2011,P2Y,no,no
oci:061704049282-062101904944,omid:br/061704049282,omid:br/062101904944,2011,P10Y,no,no
oci:061704049282-0604239580,omid:br/061704049282,omid:br/0604239580,2011,P2Y,no,no
oci:061704049291-062502799715,omid:br/061704049291,omid:br/062502799715,2011,P8Y,no,no
oci:061704049291-061402789895,omid:br/061704049291,omid:br/061402789895,2011,P15Y,no,no
oci:061704049291-061402789816,omid:br/061704049291,omid:br/061402789816,2011,P15Y,no,no
oci:061704049291-0610206475,omid:br/061704049291,omid:br/0610206475,2011,P9Y,no,no
oci:061704049291-0670486045,omid:br/061704049291,omid:br/0670486045,2011,P5Y,no,no
oci:061704049291-0670486054,omid:br/061704049291,omid:br/0670486054,2011,P5Y,no,no
oci:061704049291-0670486046,omid:br/061704049291,omid:br/0670486046,2011,P5Y,no,no
oci:061704049291-06290227162,omid:br/061704049291,omid:br/06290227162,2011,P1Y,no,no
oci:061704049281-061101777961,omid:br/061704049281,omid:br/061101777961,2011,P2Y,no,no
oci:061704049281-06160153687,omid:br/061704049281,omid:br/06160153687,2011,P20Y,no,no
oci:061704049281-062501086580,omid:br/061704049281,omid:br/062501086580,2011,P5Y,no,no
oci:061704049281-062501086508,omid:br/061704049281,omid:br/062501086508,2011,P4Y,no,no
oci:061704048821-061502664521,omid:br/061704048821,omid:br/061502664521,2012,P1Y,no,no
oci:061704048821-0610609274,omid:br/061704048821,omid:br/0610609274,2012,P24Y,yes,no
oci:061704048821-0610609143,omid:br/061704048821,omid:br/0610609143,2012,P29Y,yes,no
oci:061704048879-062102803102,omid:br/061704048879,omid:br/062102803102,2012,P1Y,no,no
oci:061604046898-0660596325,omid:br/061604046898,omid:br/0660596325,2013,P15Y,no,no
oci:061604046898-062501086191,omid:br/061604046898,omid:br/062501086191,2013,P1Y,no,no
oci:061604046898-062501086344,omid:br/061604046898,omid:br/062501086344,2013,P4Y,no,no
oci:061604046898-062501086285,omid:br/061604046898,omid:br/062501086285,2013,P2Y,no,no
oci:061704048835-061901145057,omid:br/061704048835,omid:br/061901145057,2012,P2Y,no,no
oci:061604046882-061101777989,omid:br/061604046882,omid:br/061101777989,2013,P4Y,no,no
oci:061704048801-0670486041,omid:br/061704048801,omid:br/0670486041,2012,P6Y,no,no
oci:061704048801-06110488983,omid:br/061704048801,omid:br/06110488983,2012,P1Y,no,no
oci:061704048887-061101777877,omid:br/061704048887,omid:br/061101777877,2012,P6Y,no,no
oci:061704048887-0660696462,omid:br/061704048887,omid:br/0660696462,2012,P8Y,no,no
oci:061704048927-06803007022,omid:br/061704048927,omid:br/06803007022,2017,P4Y,no,no
oci:061704048856-06501099935,omid:br/061704048856,omid:br/06501099935,2012,P36Y,no,no
oci:061704048812-061101777941,omid:br/061704048812,omid:br/061101777941,2012,P3Y,no,no
oci:061704048896-062201001517,omid:br/061704048896,omid:br/062201001517,2012,P6Y,no,no
oci:061704048896-062201001555,omid:br/061704048896,omid:br/062201001555,2012,P6Y,no,no
oci:061604046860-06220352165,omid:br/061604046860,omid:br/06220352165,2013,P16Y,no,no
oci:061604046913-061604046853,omid:br/061604046913,omid:br/061604046853,2013,P0Y,yes,no
oci:061704048838-0604831991,omid:br/061704048838,omid:br/0604831991,2012,P3Y,no,no
oci:061704048838-0604090286,omid:br/061704048838,omid:br/0604090286,2012,P12Y,no,no
oci:061704048838-0604831992,omid:br/061704048838,omid:br/0604831992,2012,P21Y,no,no
oci:061704048838-06260619644,omid:br/061704048838,omid:br/06260619644,2012,P9Y,no,no
oci:061704048834-0610609433,omid:br/061704048834,omid:br/0610609433,2012,P18Y,yes,no
oci:061704048865-061402655026,omid:br/061704048865,omid:br/061402655026,2012,P8Y,no,no
oci:061704048865-061301601250,omid:br/061704048865,omid:br/061301601250,2012,P18Y,no,no
oci:061604045966-061502663751,omid:br/061604045966,omid:br/061502663751,2021-12-05,P10Y,no,no
oci:061704048833-061704048896,omid:br/061704048833,omid:br/061704048896,2012,P0Y,yes,no
oci:061704048833-062201001555,omid:br/061704048833,omid:br/062201001555,2012,P6Y,no,no
oci:061604046917-062304026271,omid:br/061604046917,omid:br/062304026271,2013,P6Y,no,no
oci:061604046917-062304026207,omid:br/061604046917,omid:br/062304026207,2013,P6Y,no,no
oci:061604046917-062304026279,omid:br/061604046917,omid:br/062304026279,2013,P6Y,no,no
oci:061704048802-061704048834,omid:br/061704048802,omid:br/061704048834,2012,P0Y,yes,no
oci:06803992216-06803007053,omid:br/06803992216,omid:br/06803007053,2017,P4Y,no,no
oci:06803992216-06170278967,omid:br/06803992216,omid:br/06170278967,2017,P7Y,no,no
oci:06803992216-06103244980,omid:br/06803992216,omid:br/06103244980,2017,P14Y,no,no
oci:061704048840-06150681123,omid:br/061704048840,omid:br/06150681123,2012,P1Y,no,no
oci:061604046855-06220267510,omid:br/061604046855,omid:br/06220267510,2013,P62Y,no,no
oci:061604046855-062501086633,omid:br/061604046855,omid:br/062501086633,2013,P7Y,no,no
oci:061704048809-06170581002,omid:br/061704048809,omid:br/06170581002,2012,P1Y,no,no
oci:061604046858-062301439860,omid:br/061604046858,omid:br/062301439860,2013,P21Y,no,no
oci:061704048829-06201636031,omid:br/061704048829,omid:br/06201636031,2012,P1Y,no,no
oci:061704048829-062202805245,omid:br/061704048829,omid:br/062202805245,2012,P6Y,no,no
oci:061704048829-06503048238,omid:br/061704048829,omid:br/06503048238,2012,P1Y,no,no
oci:061704049432-06301588362,omid:br/061704049432,omid:br/06301588362,2017,P5Y,no,no
oci:061704049432-061302818142,omid:br/061704049432,omid:br/061302818142,2017,P5Y,no,no
oci:061704049432-062101346129,omid:br/061704049432,omid:br/062101346129,2017,P4Y,no,no
oci:061704049432-061302818023,omid:br/061704049432,omid:br/061302818023,2017,P4Y,no,no
oci:061704049432-061302817861,omid:br/061704049432,omid:br/061302817861,2017,P3Y,no,no
oci:061704049432-061302817838,omid:br/061704049432,omid:br/061302817838,2017,P3Y,no,no
oci:061704049432-061302817831,omid:br/061704049432,omid:br/061302817831,2017,P3Y,no,no
oci:061704049432-061302817806,omid:br/061704049432,omid:br/061302817806,2017,P3Y,no,no
oci:061704049432-062101345816,omid:br/061704049432,omid:br/062101345816,2017,P0Y,no,no
oci:061704049432-06703441218,omid:br/061704049432,omid:br/06703441218,2017,P10Y,no,no
oci:061704049432-061302818333,omid:br/061704049432,omid:br/061302818333,2017,P6Y,no,no
oci:061704049432-061302818642,omid:br/061704049432,omid:br/061302818642,2017,P9Y,no,no
oci:061704049432-061602465710,omid:br/061704049432,omid:br/061602465710,2017,P33Y,no,no
oci:061704049432-061602465712,omid:br/061704049432,omid:br/061602465712,2017,P24Y,no,no
oci:061704049432-061402434991,omid:br/061704049432,omid:br/061402434991,2017,P11Y,no,no
oci:061704049432-062101345932,omid:br/061704049432,omid:br/062101345932,2017,P2Y,no,no
oci:061704049432-06250235825,omid:br/061704049432,omid:br/06250235825,2017,P0Y,no,no
oci:061604046865-06390311734,omid:br/061604046865,omid:br/06390311734,2013,P12Y,no,no
oci:061604046854-061704048834,omid:br/061604046854,omid:br/061704048834,2013,P1Y,yes,no
oci:061604046854-061704048806,omid:br/061604046854,omid:br/061704048806,2013,P1Y,yes,no
oci:061604046854-0643017848,omid:br/061604046854,omid:br/0643017848,2013,P0Y,no,no
oci:061604046878-062501086740,omid:br/061604046878,omid:br/062501086740,2013,P9Y,no,no
oci:061604046878-062501086833,omid:br/061604046878,omid:br/062501086833,2013,P11Y,no,no
oci:061604046878-062501086877,omid:br/061604046878,omid:br/062501086877,2013,P9Y,no,no
oci:061704049449-06140277784,omid:br/061704049449,omid:br/06140277784,2017,P6Y,no,no
oci:061704049449-061201714135,omid:br/061704049449,omid:br/061201714135,2017,P1Y,no,no
oci:061704049449-06220277573,omid:br/061704049449,omid:br/06220277573,2017,P9Y,no,no
oci:061704049449-062601658188,omid:br/061704049449,omid:br/062601658188,2017,P3Y,no,no
oci:061704049449-0680289031,omid:br/061704049449,omid:br/0680289031,2017,P5Y,no,no
oci:061604046874-062102803102,omid:br/061604046874,omid:br/062102803102,2013,P2Y,no,no
oci:061604046853-062404037720,omid:br/061604046853,omid:br/062404037720,2013,P2Y,no,no
oci:061704049552-06401347463,omid:br/061704049552,omid:br/06401347463,2020-06-05,P1Y1M,no,no
oci:061704049552-061802668017,omid:br/061704049552,omid:br/061802668017,2020-06-05,P7Y0M,no,no
oci:061704049552-062102670267,omid:br/061704049552,omid:br/062102670267,2020-06-05,P11Y1M,no,no
oci:061704049492-065021482,omid:br/061704049492,omid:br/065021482,2017,,no,no
