id,citing,cited,creation,timespan,journal_sc,author_sc
oci:06520311897-0610481824,omid:br/06520311897,omid:br/0610481824,2020,P5Y,no,no
oci:06520311897-06230265039,omid:br/06520311897,omid:br/06230265039,2020,P6Y,no,no
oci:06520311897-06701271671,omid:br/06520311897,omid:br/06701271671,2020,P3Y,no,no
oci:06520311897-06601764199,omid:br/06520311897,omid:br/06601764199,2020,P8Y,no,no
oci:06520311899-061402597267,omid:br/06520311899,omid:br/061402597267,2019,P5Y,no,no
oci:06520311910-062402563218,omid:br/06520311910,omid:br/062402563218,2021,P7Y,no,no
oci:06520311910-06601676300,omid:br/06520311910,omid:br/06601676300,2021,P8Y,no,no
oci:06520311910-06301198327,omid:br/06520311910,omid:br/06301198327,2021,P9Y,no,no
oci:06520311910-06601676132,omid:br/06520311910,omid:br/06601676132,2021,P7Y,no,no
oci:06520311910-06202990851,omid:br/06520311910,omid:br/06202990851,2021,P16Y,no,no
oci:06520311910-06601676189,omid:br/06520311910,omid:br/06601676189,2021,P8Y,no,no
oci:06520311910-06210590966,omid:br/06520311910,omid:br/06210590966,2021,P10Y,no,no
oci:06520311911-061801158378,omid:br/06520311911,omid:br/061801158378,2020,P17Y,no,no
oci:06520311911-061302600581,omid:br/06520311911,omid:br/061302600581,2020,P7Y,no,no
oci:06520311911-061804082716,omid:br/06520311911,omid:br/061804082716,2020,P20Y,no,no
oci:06520311911-061502611380,omid:br/06520311911,omid:br/061502611380,2020,P28Y,no,no
oci:06520311911-06230594555,omid:br/06520311911,omid:br/06230594555,2020,P28Y,no,no
oci:06520311911-062102094546,omid:br/06520311911,omid:br/062102094546,2020,P13Y,no,no
oci:06520311911-062102079018,omid:br/06520311911,omid:br/062102079018,2020,P6Y,no,no
oci:06520311908-06210590914,omid:br/06520311908,omid:br/06210590914,2020,P9Y,no,no
oci:06520311908-061901575481,omid:br/06520311908,omid:br/061901575481,2020,P5Y,no,no
oci:06520311908-06103004567,omid:br/06520311908,omid:br/06103004567,2020,P17Y,no,no
oci:06520311908-062201563898,omid:br/06520311908,omid:br/062201563898,2020,P11Y,no,no
oci:06520311908-062401550430,omid:br/06520311908,omid:br/062401550430,2020,P16Y,no,no
oci:06520311890-061301447944,omid:br/06520311890,omid:br/061301447944,2021,P10Y,no,no
oci:06520311890-062201318979,omid:br/06520311890,omid:br/062201318979,2021,P18Y,no,no
oci:06520311890-062201319290,omid:br/06520311890,omid:br/062201319290,2021,P7Y,no,no
oci:06520311890-061601416218,omid:br/06520311890,omid:br/061601416218,2021,P45Y,no,no
oci:06520311890-06230594555,omid:br/06520311890,omid:br/06230594555,2021,P29Y,no,no
oci:06520311909-062102811074,omid:br/06520311909,omid:br/062102811074,2021,P29Y,no,no
oci:06520311909-06230595046,omid:br/06520311909,omid:br/06230595046,2021,P27Y,no,no
oci:06520311909-0690115322,omid:br/06520311909,omid:br/0690115322,2021,P20Y,no,no
oci:06520311909-061201066371,omid:br/06520311909,omid:br/061201066371,2021,P16Y,no,no
oci:06520311909-061804082717,omid:br/06520311909,omid:br/061804082717,2021,P15Y,no,no
oci:06520311900-061402597267,omid:br/06520311900,omid:br/061402597267,2019,P5Y,no,no
oci:06520311895-061601254692,omid:br/06520311895,omid:br/061601254692,2021,P20Y,no,no
oci:06520311895-062301034241,omid:br/06520311895,omid:br/062301034241,2021,P22Y,no,no
oci:06520311895-061804082696,omid:br/06520311895,omid:br/061804082696,2021,P25Y,no,no
oci:06520311895-0610762612,omid:br/06520311895,omid:br/0610762612,2021,P2Y,no,no
oci:06520311895-0653013348,omid:br/06520311895,omid:br/0653013348,2021,P11Y,no,no
oci:06520311895-06130479742,omid:br/06520311895,omid:br/06130479742,2021,P28Y,no,no
oci:06520311895-06190741536,omid:br/06520311895,omid:br/06190741536,2021,P12Y,no,no
oci:06520311895-0660561197,omid:br/06520311895,omid:br/0660561197,2021,P1Y,no,no
oci:06520311895-06303909569,omid:br/06520311895,omid:br/06303909569,2021,P19Y,no,no
oci:06520311895-061402028750,omid:br/06520311895,omid:br/061402028750,2021,P8Y,no,no
oci:062204029976-06301187340,omid:br/062204029976,omid:br/06301187340,2020-12-31,-P0Y2M1D,no,no
oci:062204029948-06601752114,omid:br/062204029948,omid:br/06601752114,2018-04-30,P1Y11M29D,no,no
oci:062204029948-061601188155,omid:br/062204029948,omid:br/061601188155,2018-04-30,P0Y0M,no,no
oci:062204029878-06901710057,omid:br/062204029878,omid:br/06901710057,2018-04-30,P1Y0M29D,no,no
oci:062204029860-0610603886,omid:br/062204029860,omid:br/0610603886,2019-03-30,P4Y1M,no,no
oci:062204029860-061901524086,omid:br/062204029860,omid:br/061901524086,2019-03-30,P3Y0M19D,no,no
oci:062204029860-062093168,omid:br/062204029860,omid:br/062093168,2019-03-30,P0Y3M15D,no,no
oci:062204029986-06140202752,omid:br/062204029986,omid:br/06140202752,2020-04-30,P1Y2M4D,no,no
oci:062204029972-06210263828,omid:br/062204029972,omid:br/06210263828,2022-08-15,P6Y5M23D,no,no
oci:062204030010-06210263828,omid:br/062204030010,omid:br/06210263828,2022-08-15,P6Y5M23D,no,no
oci:062204030010-0630823828,omid:br/062204030010,omid:br/0630823828,2022-08-15,P9Y5M,no,no
oci:062204030010-06210263832,omid:br/062204030010,omid:br/06210263832,2022-08-15,P6Y5M23D,no,no
oci:062204030017-064701650,omid:br/062204030017,omid:br/064701650,2022-08-15,P4Y7M,no,no
oci:062204030020-06210263828,omid:br/062204030020,omid:br/06210263828,2022-08-15,P6Y5M23D,no,no
oci:062204030020-06230269417,omid:br/062204030020,omid:br/06230269417,2022-08-15,P12Y5M22D,no,no
oci:062204030020-06250259161,omid:br/062204030020,omid:br/06250259161,2022-08-15,P8Y9M9D,no,no
oci:062204030020-0638026442,omid:br/062204030020,omid:br/0638026442,2022-08-15,P29Y2M,no,no
oci:062204030020-06120261478,omid:br/062204030020,omid:br/06120261478,2022-08-15,P27Y9M13D,no,no
oci:062204030020-06130809126,omid:br/062204030020,omid:br/06130809126,2022-08-15,P15Y0M,no,no
oci:062204030020-06250259164,omid:br/062204030020,omid:br/06250259164,2022-08-15,P8Y9M23D,no,no
oci:062204030000-061203721848,omid:br/062204030000,omid:br/061203721848,2022-08-15,P13Y,no,no
oci:062204030000-06210263464,omid:br/062204030000,omid:br/06210263464,2022-08-15,P6Y1M18D,no,no
oci:062204030000-064901391,omid:br/062204030000,omid:br/064901391,2022-08-15,P5Y10M,no,no
oci:062204029888-06140203423,omid:br/062204029888,omid:br/06140203423,2018-12-31,-P0Y3M,no,no
oci:062204029969-0620263167,omid:br/062204029969,omid:br/0620263167,2022-08-15,P18Y4M1D,no,no
oci:062204029969-06230267684,omid:br/062204029969,omid:br/06230267684,2022-08-15,P8Y4M13D,no,no
oci:062204029969-06220260230,omid:br/062204029969,omid:br/06220260230,2022-08-15,P11Y9M19D,no,no
oci:062204029969-06120261070,omid:br/062204029969,omid:br/06120261070,2022-08-15,P26Y6M1D,no,no
oci:062204029969-06703109260,omid:br/062204029969,omid:br/06703109260,2022-08-15,P3Y10M,no,no
oci:062204029969-0620821737,omid:br/062204029969,omid:br/0620821737,2022-08-15,P9Y2M,no,no
oci:062204029969-061801970445,omid:br/062204029969,omid:br/061801970445,2022-08-15,P11Y,no,no
oci:062204029969-061203721848,omid:br/062204029969,omid:br/061203721848,2022-08-15,P13Y,no,no
oci:062204029969-06601628955,omid:br/062204029969,omid:br/06601628955,2022-08-15,P9Y9M11D,no,no
oci:062204029969-062401103541,omid:br/062204029969,omid:br/062401103541,2022-08-15,P9Y2M25D,no,no
oci:062204029980-06140202759,omid:br/062204029980,omid:br/06140202759,2020-04-30,P1Y2M29D,no,no
oci:062204029980-062301111444,omid:br/062204029980,omid:br/062301111444,2020-04-30,P0Y3M7D,no,no
oci:062204029980-062301111415,omid:br/062204029980,omid:br/062301111415,2020-04-30,P0Y2M18D,no,no
