id,citing,cited,creation,timespan,journal_sc,author_sc
oci:06340229179-06201252688,omid:br/06340229179,omid:br/06201252688,2004,P24Y,no,no
oci:06340229179-061604025302,omid:br/06340229179,omid:br/061604025302,2004,P4Y,no,no
oci:06340229179-061503523556,omid:br/06340229179,omid:br/061503523556,2004,P5Y,no,no
oci:06340229179-061604025303,omid:br/06340229179,omid:br/061604025303,2004,P8Y,no,no
oci:06340229179-061603496994,omid:br/06340229179,omid:br/061603496994,2004,P4Y,no,no
oci:06340229179-061604025304,omid:br/06340229179,omid:br/061604025304,2004,P10Y,no,no
oci:06340229179-061604025305,omid:br/06340229179,omid:br/061604025305,2004,P10Y,no,no
oci:06340229179-06501362010,omid:br/06340229179,omid:br/06501362010,2004,P2Y,no,no
oci:06340229179-062301946732,omid:br/06340229179,omid:br/062301946732,2004,P20Y,no,no
oci:06340229179-06260493345,omid:br/06340229179,omid:br/06260493345,2004,P18Y,no,no
oci:06340229179-06103019822,omid:br/06340229179,omid:br/06103019822,2004,P29Y,no,no
oci:06340229179-061604025306,omid:br/06340229179,omid:br/061604025306,2004,P23Y,no,no
oci:06340229179-061604025307,omid:br/06340229179,omid:br/061604025307,2004,P10Y,no,no
oci:06390229841-061802579261,omid:br/06390229841,omid:br/061802579261,2004,P32Y,no,no
oci:06390229841-0670604897,omid:br/06390229841,omid:br/0670604897,2004,P29Y,no,no
oci:06504428659-061501363803,omid:br/06504428659,omid:br/061501363803,2006,P25Y,no,no
oci:06504428659-06601371162,omid:br/06504428659,omid:br/06601371162,2006,P35Y,no,no
oci:06504428659-06240591624,omid:br/06504428659,omid:br/06240591624,2006,P32Y,no,no
oci:06504428659-06201662497,omid:br/06504428659,omid:br/06201662497,2006,P37Y,no,no
oci:06504428659-06502604948,omid:br/06504428659,omid:br/06502604948,2006,P5Y,no,no
oci:06504428659-061101539758,omid:br/06504428659,omid:br/061101539758,2006,P42Y,no,no
oci:06350230905-062502056394,omid:br/06350230905,omid:br/062502056394,2005,P2Y,no,no
oci:06360224703-062601156417,omid:br/06360224703,omid:br/062601156417,2006,P7Y,no,no
oci:06410230677-062403500740,omid:br/06410230677,omid:br/062403500740,2003,P43Y,no,no
oci:06410230677-061501385242,omid:br/06410230677,omid:br/061501385242,2003,P1Y,no,no
oci:06360224757-061101402504,omid:br/06360224757,omid:br/061101402504,2006,P6Y,no,no
oci:06360224757-061501101951,omid:br/06360224757,omid:br/061501101951,2006,P2Y,no,no
oci:06360224757-06150474633,omid:br/06360224757,omid:br/06150474633,2006,P10Y,no,no
oci:06360224757-061901400055,omid:br/06360224757,omid:br/061901400055,2006,P4Y,no,no
oci:06350230831-06190127686,omid:br/06350230831,omid:br/06190127686,2005,P4Y,no,no
oci:06410230714-06702985644,omid:br/06410230714,omid:br/06702985644,2003,P1Y,no,no
oci:06410230727-06420227330,omid:br/06410230727,omid:br/06420227330,2003,P0Y,yes,no
oci:06390229822-06204612443,omid:br/06390229822,omid:br/06204612443,2004,P2Y,no,no
oci:06390229822-06410230716,omid:br/06390229822,omid:br/06410230716,2004,P1Y,yes,no
oci:06420226984-0670357338,omid:br/06420226984,omid:br/0670357338,2003,P12Y,no,no
oci:06420226984-06180355837,omid:br/06420226984,omid:br/06180355837,2003,P10Y,no,no
oci:06420226984-06180355774,omid:br/06420226984,omid:br/06180355774,2003,P10Y,no,no
oci:06420226984-0604844475,omid:br/06420226984,omid:br/0604844475,2003,P2Y,no,no
oci:06420226984-06210354240,omid:br/06420226984,omid:br/06210354240,2003,P18Y,no,no
oci:06420226984-0680362926,omid:br/06420226984,omid:br/0680362926,2003,P13Y,no,no
oci:06420226984-061601388190,omid:br/06420226984,omid:br/061601388190,2003,P6Y,no,no
oci:06420226984-061501385538,omid:br/06420226984,omid:br/061501385538,2003,P6Y,no,no
oci:06420226984-061601388489,omid:br/06420226984,omid:br/061601388489,2003,P2Y,no,no
oci:06420226984-06220341266,omid:br/06420226984,omid:br/06220341266,2003,P3Y,no,no
oci:06420226984-061302803562,omid:br/06420226984,omid:br/061302803562,2003,P2Y,no,no
oci:06420226984-061302055288,omid:br/06420226984,omid:br/061302055288,2003,P5Y,no,no
oci:06410230696-06420227333,omid:br/06410230696,omid:br/06420227333,2003,P0Y,yes,no
oci:06390229821-06201689222,omid:br/06390229821,omid:br/06201689222,2004,P0Y,no,no
oci:06350230869-06160487835,omid:br/06350230869,omid:br/06160487835,2005,P15Y,no,no
oci:06350230869-062502056052,omid:br/06350230869,omid:br/062502056052,2005,P1Y,no,no
oci:06420226978-062202578066,omid:br/06420226978,omid:br/062202578066,2003,P4Y,no,no
oci:06420226978-062602084358,omid:br/06420226978,omid:br/062602084358,2003,P31Y,no,no
oci:06420226918-06240477300,omid:br/06420226918,omid:br/06240477300,2003,P7Y,no,no
oci:06420226918-061601388399,omid:br/06420226918,omid:br/061601388399,2003,P3Y,no,no
oci:06420226918-061203312731,omid:br/06420226918,omid:br/061203312731,2003,P8Y,no,no
oci:06420226918-061302055288,omid:br/06420226918,omid:br/061302055288,2003,P5Y,no,no
oci:06420226918-06150801612,omid:br/06420226918,omid:br/06150801612,2003,P0Y,no,no
oci:06410230631-06504599509,omid:br/06410230631,omid:br/06504599509,2003,P1Y,no,no
oci:06420226999-062202578066,omid:br/06420226999,omid:br/062202578066,2003,P4Y,no,no
oci:06420226924-06803908383,omid:br/06420226924,omid:br/06803908383,2003,P3Y,no,no
oci:06420226924-06180885780,omid:br/06420226924,omid:br/06180885780,2003,P1Y,no,no
oci:06350230914-061102074711,omid:br/06350230914,omid:br/061102074711,2005,P18Y,no,no
oci:06350230918-062502056310,omid:br/06350230918,omid:br/062502056310,2005,P2Y,no,no
oci:06350230898-06190607349,omid:br/06350230898,omid:br/06190607349,2005,P15Y,no,no
oci:06350230898-062502055738,omid:br/06350230898,omid:br/062502055738,2005,P1Y,no,no
oci:06390229814-06240920601,omid:br/06390229814,omid:br/06240920601,2004,P8Y,no,no
oci:06350230870-061603510097,omid:br/06350230870,omid:br/061603510097,2005,P4Y,no,no
oci:06420227003-0670357338,omid:br/06420227003,omid:br/0670357338,2003,P12Y,no,no
oci:06420227003-06240477300,omid:br/06420227003,omid:br/06240477300,2003,P7Y,no,no
oci:06420227003-06803907821,omid:br/06420227003,omid:br/06803907821,2003,P7Y,no,no
oci:06420227003-061803499747,omid:br/06420227003,omid:br/061803499747,2003,P5Y,no,no
oci:06420227003-06703899789,omid:br/06420227003,omid:br/06703899789,2003,P4Y,no,no
oci:06420227003-06220341266,omid:br/06420227003,omid:br/06220341266,2003,P3Y,no,no
oci:06420227003-06803908094,omid:br/06420227003,omid:br/06803908094,2003,P2Y,no,no
oci:06420227003-061601388190,omid:br/06420227003,omid:br/061601388190,2003,P6Y,no,no
oci:06420227003-061401230911,omid:br/06420227003,omid:br/061401230911,2003,P2Y,no,no
oci:06420226987-0670357338,omid:br/06420226987,omid:br/0670357338,2003,P12Y,no,no
oci:06420226987-06180355837,omid:br/06420226987,omid:br/06180355837,2003,P10Y,no,no
oci:06420226987-06240477300,omid:br/06420226987,omid:br/06240477300,2003,P7Y,no,no
oci:06420226987-061501385487,omid:br/06420226987,omid:br/061501385487,2003,P2Y,no,no
oci:06420226987-06160489097,omid:br/06420226987,omid:br/06160489097,2003,P1Y,no,no
oci:06420226987-06160488510,omid:br/06420226987,omid:br/06160488510,2003,P1Y,no,no
oci:06420226987-061601388399,omid:br/06420226987,omid:br/061601388399,2003,P3Y,no,no
oci:06420226987-06110126065,omid:br/06420226987,omid:br/06110126065,2003,P3Y,no,no
oci:06350230907-0650571381,omid:br/06350230907,omid:br/0650571381,2005,P4Y,no,no
oci:06420226946-0670357338,omid:br/06420226946,omid:br/0670357338,2003,P12Y,no,no
oci:06420226946-0630357799,omid:br/06420226946,omid:br/0630357799,2003,P11Y,no,no
oci:06420226946-06240477300,omid:br/06420226946,omid:br/06240477300,2003,P7Y,no,no
oci:06420226946-061601388399,omid:br/06420226946,omid:br/061601388399,2003,P3Y,no,no
oci:06420226946-06170350836,omid:br/06420226946,omid:br/06170350836,2003,P7Y,no,no
oci:06420226946-06220341765,omid:br/06420226946,omid:br/06220341765,2003,P5Y,no,no
oci:06420226946-06250347505,omid:br/06420226946,omid:br/06250347505,2003,P5Y,no,no
oci:06420226946-06701381190,omid:br/06420226946,omid:br/06701381190,2003,P38Y,no,no
oci:06420226946-062601138069,omid:br/06420226946,omid:br/062601138069,2003,P28Y,no,no
oci:06340229169-061401230247,omid:br/06340229169,omid:br/061401230247,2004,P4Y,no,no
oci:06340229169-062401219763,omid:br/06340229169,omid:br/062401219763,2004,P20Y,no,no
oci:06340229169-06150350858,omid:br/06340229169,omid:br/06150350858,2004,P43Y,no,no
oci:06340229169-06250599335,omid:br/06340229169,omid:br/06250599335,2004,P1Y,no,no
oci:06340229114-06160893094,omid:br/06340229114,omid:br/06160893094,2004,P8Y,no,no
oci:06340229114-0637058355,omid:br/06340229114,omid:br/0637058355,2004,P11Y,no,no
oci:06340229114-061701244515,omid:br/06340229114,omid:br/061701244515,2004,P3Y,no,no
oci:06340229114-061701244272,omid:br/06340229114,omid:br/061701244272,2004,P4Y,no,no
oci:06340229114-0610613208,omid:br/06340229114,omid:br/0610613208,2004,P8Y,no,no
oci:06340229114-0670604083,omid:br/06340229114,omid:br/0670604083,2004,P26Y,no,no
oci:06340229114-0610613209,omid:br/06340229114,omid:br/0610613209,2004,P9Y,no,no
oci:06390229754-06410230687,omid:br/06390229754,omid:br/06410230687,2004,P1Y,yes,no
oci:06340229127-061604025276,omid:br/06340229127,omid:br/061604025276,2004,P10Y,no,no
oci:06340229127-061604025277,omid:br/06340229127,omid:br/061604025277,2004,P3Y,no,no
oci:06340229127-061604025278,omid:br/06340229127,omid:br/061604025278,2004,P23Y,no,no
oci:06410230683-06903101480,omid:br/06410230683,omid:br/06903101480,2003,P1Y,no,no
oci:06360224783-06260618676,omid:br/06360224783,omid:br/06260618676,2006,P0Y,no,no
oci:06340229148-06204567711,omid:br/06340229148,omid:br/06204567711,2004,P3Y,no,no
oci:06340229148-0660351381,omid:br/06340229148,omid:br/0660351381,2004,P6Y,no,no
oci:06340229148-061601248065,omid:br/06340229148,omid:br/061601248065,2004,P4Y,no,no
oci:06340229148-06230305852,omid:br/06340229148,omid:br/06230305852,2004,P1Y,no,no
oci:06340229148-062401249957,omid:br/06340229148,omid:br/062401249957,2004,P3Y,no,no
oci:06340229148-0670523799,omid:br/06340229148,omid:br/0670523799,2004,P1Y,no,no
oci:06340229148-06130597237,omid:br/06340229148,omid:br/06130597237,2004,P5Y,no,no
oci:06340229153-06460302177,omid:br/06340229153,omid:br/06460302177,2004,P17Y,no,no
oci:06340229153-061402851880,omid:br/06340229153,omid:br/061402851880,2004,P3Y,no,no
oci:06340229153-061901249371,omid:br/06340229153,omid:br/061901249371,2004,P12Y,no,no
oci:06340229153-062503504411,omid:br/06340229153,omid:br/062503504411,2004,P9Y,no,no
oci:06340229153-061501246788,omid:br/06340229153,omid:br/061501246788,2004,P6Y,no,no
oci:06340229153-061604025295,omid:br/06340229153,omid:br/061604025295,2004,P10Y,no,no
oci:06340229153-061701244012,omid:br/06340229153,omid:br/061701244012,2004,P4Y,no,no
oci:06350230902-0620349677,omid:br/06350230902,omid:br/0620349677,2005,P8Y,no,no
oci:06350230902-06180355674,omid:br/06350230902,omid:br/06180355674,2005,P8Y,no,no
oci:06350230884-061503505228,omid:br/06350230884,omid:br/061503505228,2005,P4Y,no,no
oci:06390229778-06180355674,omid:br/06390229778,omid:br/06180355674,2004,P7Y,no,no
oci:06340229135-061604025279,omid:br/06340229135,omid:br/061604025279,2004,P3Y,no,no
oci:06340229135-061604025280,omid:br/06340229135,omid:br/061604025280,2004,P3Y,no,no
oci:06340229135-061604025281,omid:br/06340229135,omid:br/061604025281,2004,P2Y,no,no
oci:06340229135-061604025282,omid:br/06340229135,omid:br/061604025282,2004,P5Y,no,no
oci:06340229135-062102581052,omid:br/06340229135,omid:br/062102581052,2004,P5Y,no,no
oci:06340229135-061604025283,omid:br/06340229135,omid:br/061604025283,2004,P3Y,no,no
oci:06340229135-061604025284,omid:br/06340229135,omid:br/061604025284,2004,P3Y,no,no
oci:06340229135-061604025285,omid:br/06340229135,omid:br/061604025285,2004,P2Y,no,no
oci:06340229135-062102581247,omid:br/06340229135,omid:br/062102581247,2004,P5Y,no,no
oci:06340229135-061402566993,omid:br/06340229135,omid:br/061402566993,2004,P7Y,no,no
oci:06340229135-061604025286,omid:br/06340229135,omid:br/061604025286,2004,P1Y,no,no
oci:06340229135-061702592456,omid:br/06340229135,omid:br/061702592456,2004,P1Y,no,no
oci:06340229135-061604025287,omid:br/06340229135,omid:br/061604025287,2004,P4Y,no,no
oci:06340229135-061604025288,omid:br/06340229135,omid:br/061604025288,2004,P3Y,no,no
oci:06340229135-062302581813,omid:br/06340229135,omid:br/062302581813,2004,P5Y,no,no
oci:06340229135-061604025289,omid:br/06340229135,omid:br/061604025289,2004,P5Y,no,no
oci:06340229135-061604025290,omid:br/06340229135,omid:br/061604025290,2004,P3Y,no,no
oci:06340229170-06110599694,omid:br/06340229170,omid:br/06110599694,2004,P8Y,no,no
oci:06340229170-06340229135,omid:br/06340229170,omid:br/06340229135,2004,P0Y,yes,no
oci:06340229142-062601578226,omid:br/06340229142,omid:br/062601578226,2004,P5Y,no,no
oci:06340229142-0640879511,omid:br/06340229142,omid:br/0640879511,2004,P9Y,no,no
oci:06340229142-061604025291,omid:br/06340229142,omid:br/061604025291,2004,P4Y,no,no
oci:06340229142-0630610847,omid:br/06340229142,omid:br/0630610847,2004,P8Y,no,no
oci:06390229746-061902590070,omid:br/06390229746,omid:br/061902590070,2004,P4Y,no,no
oci:06340229149-061604025292,omid:br/06340229149,omid:br/061604025292,2004,P8Y,no,no
oci:06340229149-061604025293,omid:br/06340229149,omid:br/061604025293,2004,P2Y,no,no
oci:06340229149-061604025294,omid:br/06340229149,omid:br/061604025294,2004,P5Y,no,no
oci:06360224743-06130595848,omid:br/06360224743,omid:br/06130595848,2006,P1Y,no,no
oci:06420226982-06702985659,omid:br/06420226982,omid:br/06702985659,2003-07-05,P0Y11M,no,no
oci:06350231161-06204612445,omid:br/06350231161,omid:br/06204612445,2004,P2Y,no,no
oci:06340229130-06160488784,omid:br/06340229130,omid:br/06160488784,2004,P2Y,no,no
oci:06340229130-0604844476,omid:br/06340229130,omid:br/0604844476,2004,P1Y,no,no
oci:06410230641-06303003875,omid:br/06410230641,omid:br/06303003875,2003,P25Y,no,no
oci:06410230641-06303004109,omid:br/06410230641,omid:br/06303004109,2003,P28Y,no,no
oci:06340229196-061602881793,omid:br/06340229196,omid:br/061602881793,2004,P4Y,no,no
oci:06340229196-06103020001,omid:br/06340229196,omid:br/06103020001,2004,P14Y,no,no
oci:06340229196-062202579206,omid:br/06340229196,omid:br/062202579206,2004,P13Y,no,no
oci:06340229196-06250520934,omid:br/06340229196,omid:br/06250520934,2004,P13Y,no,no
oci:06340229196-0641057828,omid:br/06340229196,omid:br/0641057828,2004,P11Y,no,no
oci:06340229196-0650607620,omid:br/06340229196,omid:br/0650607620,2004,P6Y,no,no
oci:06340229196-0650607503,omid:br/06340229196,omid:br/0650607503,2004,P9Y,no,no
oci:06390229772-0630610768,omid:br/06390229772,omid:br/0630610768,2004,P17Y,no,no
oci:06420226962-06503009720,omid:br/06420226962,omid:br/06503009720,2003,P1Y,no,no
oci:06420226962-06360224860,omid:br/06420226962,omid:br/06360224860,2003,P1Y,yes,no
oci:06410230704-061301599542,omid:br/06410230704,omid:br/061301599542,2003,P6Y,no,no
oci:06340229164-061604025296,omid:br/06340229164,omid:br/061604025296,2004,P32Y,no,no
oci:06350231150-0670605392,omid:br/06350231150,omid:br/0670605392,2004,P6Y,no,no
oci:06410230685-06101671987,omid:br/06410230685,omid:br/06101671987,2003,P3Y,no,no
oci:06410230685-06210937800,omid:br/06410230685,omid:br/06210937800,2003,P3Y,no,no
oci:06410230708-06340229971,omid:br/06410230708,omid:br/06340229971,2003,P1Y,yes,no
oci:06350231209-06250599425,omid:br/06350231209,omid:br/06250599425,2004,P1Y,no,no
oci:06390229799-062501233659,omid:br/06390229799,omid:br/062501233659,2004,P23Y,no,no
oci:06340229184-06130472795,omid:br/06340229184,omid:br/06130472795,2004,P1Y,no,no
oci:06340229184-06120473323,omid:br/06340229184,omid:br/06120473323,2004,P1Y,no,no
oci:06350230833-06140597786,omid:br/06350230833,omid:br/06140597786,2005,P0Y,no,no
oci:06350231164-06204612446,omid:br/06350231164,omid:br/06204612446,2004,P5Y,no,no
oci:06370233571-06190694249,omid:br/06370233571,omid:br/06190694249,2006,P5Y,no,no
oci:06370233571-06120596185,omid:br/06370233571,omid:br/06120596185,2006,P1Y,no,no
oci:06340229172-061402566081,omid:br/06340229172,omid:br/061402566081,2004,P0Y,no,no
oci:06370233536-0604844483,omid:br/06370233536,omid:br/0604844483,2006,P2Y,no,no
oci:06370233602-06801751231,omid:br/06370233602,omid:br/06801751231,2006,P3Y,no,no
oci:06370233602-06101769253,omid:br/06370233602,omid:br/06101769253,2006,P1Y,no,no
oci:06370233602-06220341441,omid:br/06370233602,omid:br/06220341441,2006,P6Y,no,no
oci:06420226979-062203482641,omid:br/06420226979,omid:br/062203482641,2003,P3Y,no,no
oci:06420226979-0604436429,omid:br/06420226979,omid:br/0604436429,2003,P2Y,no,no
oci:06410230649-06240920601,omid:br/06410230649,omid:br/06240920601,2003,P7Y,no,no
oci:06350230850-06390229824,omid:br/06350230850,omid:br/06390229824,2005,P1Y,yes,no
oci:06350231193-061601124896,omid:br/06350231193,omid:br/061601124896,2004,P32Y,no,no
oci:06410230632-06204612448,omid:br/06410230632,omid:br/06204612448,2003,P1Y,no,no
oci:06410230729-0604097122,omid:br/06410230729,omid:br/0604097122,2003,P1Y,yes,no
oci:06340229327-06260364464,omid:br/06340229327,omid:br/06260364464,2005,P5Y,no,no
oci:06410230706-06203005123,omid:br/06410230706,omid:br/06203005123,2003,P10Y,no,no
oci:06410230706-06504599513,omid:br/06410230706,omid:br/06504599513,2003,P1Y,no,no
oci:06410230706-061802579518,omid:br/06410230706,omid:br/061802579518,2003,P0Y,no,no
oci:06410230706-06180604392,omid:br/06410230706,omid:br/06180604392,2003,P12Y,no,no
oci:06350231203-06260364771,omid:br/06350231203,omid:br/06260364771,2004,P5Y,no,no
oci:06350231203-06130912462,omid:br/06350231203,omid:br/06130912462,2004,P0Y,no,no
oci:06350231203-06140514114,omid:br/06350231203,omid:br/06140514114,2004,P4Y,no,no
oci:06410230717-06603002736,omid:br/06410230717,omid:br/06603002736,2003,P1Y,no,no
oci:06340229317-06190358673,omid:br/06340229317,omid:br/06190358673,2005,P10Y,no,no
oci:06410230660-062102581008,omid:br/06410230660,omid:br/062102581008,2003,P4Y,no,no
oci:06410230713-06180604392,omid:br/06410230713,omid:br/06180604392,2003,P12Y,no,no
oci:06410230722-06170518465,omid:br/06410230722,omid:br/06170518465,2003,P4Y,no,no
oci:06340229388-06701744828,omid:br/06340229388,omid:br/06701744828,2005,P1Y,no,no
oci:06340229388-06701744071,omid:br/06340229388,omid:br/06701744071,2005,P1Y,no,no
oci:06410230636-06470293864,omid:br/06410230636,omid:br/06470293864,2003,P24Y,no,no
oci:06410230636-06120593794,omid:br/06410230636,omid:br/06120593794,2003,P32Y,no,no
oci:06410230636-0690610506,omid:br/06410230636,omid:br/0690610506,2003,P31Y,no,no
oci:06410230636-0630451981,omid:br/06410230636,omid:br/0630451981,2003,P1Y,no,no
oci:06410230636-06603002721,omid:br/06410230636,omid:br/06603002721,2003,P1Y,no,no
oci:06410230636-062102581254,omid:br/06410230636,omid:br/062102581254,2003,P2Y,no,no
oci:06410230636-061501247459,omid:br/06410230636,omid:br/061501247459,2003,P3Y,no,no
oci:06410230636-061602598029,omid:br/06410230636,omid:br/061602598029,2003,P8Y,no,no
oci:06410230636-06360225008,omid:br/06410230636,omid:br/06360225008,2003,P5Y,yes,no
oci:06390229753-06230490255,omid:br/06390229753,omid:br/06230490255,2004,P13Y,no,no
oci:06390229753-06120437131,omid:br/06390229753,omid:br/06120437131,2004,P2Y,no,no
oci:06360224687-06302775868,omid:br/06360224687,omid:br/06302775868,2006,P17Y,no,no
oci:06350231198-061103512002,omid:br/06350231198,omid:br/061103512002,2004,P5Y,no,no
oci:06360224768-06420227493,omid:br/06360224768,omid:br/06420227493,2006,P7Y,yes,no
oci:06360224768-0642058337,omid:br/06360224768,omid:br/0642058337,2006,P43Y,no,no
oci:06360224744-06370233565,omid:br/06360224744,omid:br/06370233565,2006,P0Y,yes,no
oci:06370233511-06210354240,omid:br/06370233511,omid:br/06210354240,2005,P20Y,no,no
oci:06370233511-0670357338,omid:br/06370233511,omid:br/0670357338,2005,P14Y,no,no
oci:06370233511-061402792221,omid:br/06370233511,omid:br/061402792221,2005,P1Y,no,no
oci:06390229752-061803073096,omid:br/06390229752,omid:br/061803073096,2004,P1Y,no,no
oci:06340229360-062201347563,omid:br/06340229360,omid:br/062201347563,2005,P2Y,no,no
oci:06350231138-06204612443,omid:br/06350231138,omid:br/06204612443,2004,P2Y,no,no
oci:06350231138-061301599542,omid:br/06350231138,omid:br/061301599542,2004,P7Y,no,no
oci:06370233570-06180355837,omid:br/06370233570,omid:br/06180355837,2005,P12Y,no,no
oci:06370233570-06180355774,omid:br/06370233570,omid:br/06180355774,2005,P12Y,no,no
oci:06370233570-06240477300,omid:br/06370233570,omid:br/06240477300,2005,P9Y,no,no
oci:06370233570-061601388190,omid:br/06370233570,omid:br/061601388190,2005,P8Y,no,no
oci:06370233570-06220341269,omid:br/06370233570,omid:br/06220341269,2005,P8Y,no,no
oci:06370233570-06240120653,omid:br/06370233570,omid:br/06240120653,2005,P3Y,no,no
oci:06340229356-06110605801,omid:br/06340229356,omid:br/06110605801,2005,P23Y,no,no
oci:06340229168-061903508639,omid:br/06340229168,omid:br/061903508639,2004,P5Y,no,no
oci:06340229168-061301127006,omid:br/06340229168,omid:br/061301127006,2004,P3Y,no,no
oci:06340229168-06104246462,omid:br/06340229168,omid:br/06104246462,2004,P9Y,no,no
oci:06340229168-06301858351,omid:br/06340229168,omid:br/06301858351,2004,P2Y,no,no
oci:06340229168-061402151903,omid:br/06340229168,omid:br/061402151903,2004,P3Y,no,no
oci:06340229168-061403036131,omid:br/06340229168,omid:br/061403036131,2004,P8Y,no,no
oci:06340229168-06101665310,omid:br/06340229168,omid:br/06101665310,2004,P3Y,no,no
oci:06340229189-061301374760,omid:br/06340229189,omid:br/061301374760,2004,P12Y,no,no
oci:06390229834-062303055232,omid:br/06390229834,omid:br/062303055232,2004,P40Y,no,no
oci:06350231125-06204612442,omid:br/06350231125,omid:br/06204612442,2004,P4Y,no,no
oci:06340229190-061503742192,omid:br/06340229190,omid:br/061503742192,2004,P6Y,no,no
oci:06340229167-06803908417,omid:br/06340229167,omid:br/06803908417,2004,P7Y,no,no
oci:06340229167-061303705435,omid:br/06340229167,omid:br/061303705435,2004,P5Y,no,no
oci:06340229167-061403713266,omid:br/06340229167,omid:br/061403713266,2004,P1Y,no,no
oci:06340229167-061402792236,omid:br/06340229167,omid:br/061402792236,2004,P3Y,no,no
oci:06340229167-0604844477,omid:br/06340229167,omid:br/0604844477,2004,P1Y,no,no
oci:06340229167-06501110861,omid:br/06340229167,omid:br/06501110861,2004,P3Y,no,no
oci:06340229167-06130596862,omid:br/06340229167,omid:br/06130596862,2004,P3Y,no,no
oci:06340229122-06190906166,omid:br/06340229122,omid:br/06190906166,2004,P2Y,no,no
oci:06350231139-06204612444,omid:br/06350231139,omid:br/06204612444,2004,P2Y,no,no
oci:06340229384-061501102020,omid:br/06340229384,omid:br/061501102020,2005,P1Y,no,no
oci:06340229384-061701397799,omid:br/06340229384,omid:br/061701397799,2005,P1Y,no,no
oci:06390229783-062601829226,omid:br/06390229783,omid:br/062601829226,2004,P4Y,no,no
oci:06390229783-06103950603,omid:br/06390229783,omid:br/06103950603,2004,P4Y,no,no
oci:06360224710-06110358827,omid:br/06360224710,omid:br/06110358827,2006,P43Y,no,no
oci:06390229775-0630793905,omid:br/06390229775,omid:br/0630793905,2004,P7Y,no,no
oci:06350231163-06110362411,omid:br/06350231163,omid:br/06110362411,2004,P14Y,no,no
oci:06350231163-06110359880,omid:br/06350231163,omid:br/06110359880,2004,P45Y,no,no
oci:06350231163-06120480828,omid:br/06350231163,omid:br/06120480828,2004,P37Y,no,no
oci:06350231159-06150351709,omid:br/06350231159,omid:br/06150351709,2004,P49Y,no,no
oci:06350231159-062201273829,omid:br/06350231159,omid:br/062201273829,2004,P6Y,no,no
oci:06350231159-06180338365,omid:br/06350231159,omid:br/06180338365,2004,P8Y,no,no
oci:06350231159-06180338396,omid:br/06350231159,omid:br/06180338396,2004,P8Y,no,no
oci:06350231159-061403296394,omid:br/06350231159,omid:br/061403296394,2004,P33Y,no,no
oci:06350231159-06503009707,omid:br/06350231159,omid:br/06503009707,2004,P2Y,no,no
oci:06350231159-062201273834,omid:br/06350231159,omid:br/062201273834,2004,P11Y,no,no
oci:06350231159-0610611928,omid:br/06350231159,omid:br/0610611928,2004,P39Y,no,no
oci:06350231159-06340229254,omid:br/06350231159,omid:br/06340229254,2004,P15Y,yes,no
oci:06350231199-0690366214,omid:br/06350231199,omid:br/0690366214,2004,P1Y,no,no
oci:06350231199-06150351709,omid:br/06350231199,omid:br/06150351709,2004,P49Y,no,no
oci:06350231199-0630354844,omid:br/06350231199,omid:br/0630354844,2004,P45Y,no,no
oci:06350231199-06140479868,omid:br/06350231199,omid:br/06140479868,2004,P11Y,no,no
oci:06350231199-06103930682,omid:br/06350231199,omid:br/06103930682,2004,P11Y,no,no
oci:06350231199-062204078687,omid:br/06350231199,omid:br/062204078687,2004,P13Y,no,no
oci:06410230682-061201239100,omid:br/06410230682,omid:br/061201239100,2003,P4Y,no,no
oci:06410230693-06160521327,omid:br/06410230693,omid:br/06160521327,2003,P1Y,no,no
oci:06380222593-06230305814,omid:br/06380222593,omid:br/06230305814,2005,P2Y,no,no
oci:06380222593-0660608759,omid:br/06380222593,omid:br/0660608759,2005,P11Y,no,no
oci:06380222593-06120595635,omid:br/06380222593,omid:br/06120595635,2005,P31Y,no,no
oci:06350231166-06230306068,omid:br/06350231166,omid:br/06230306068,2004,P2Y,no,no
oci:06350231166-06703900289,omid:br/06350231166,omid:br/06703900289,2004,P3Y,no,no
oci:06380222572-0604844478,omid:br/06380222572,omid:br/0604844478,2005,P49Y,no,no
oci:06350230881-061401525862,omid:br/06350230881,omid:br/061401525862,2005,P2Y,no,no
oci:06350230881-06201756341,omid:br/06350230881,omid:br/06201756341,2005,P0Y,no,no
oci:06350230921-0650563638,omid:br/06350230921,omid:br/0650563638,2005,P0Y,no,no
oci:06380222609-06360224995,omid:br/06380222609,omid:br/06360224995,2005,P7Y,yes,no
oci:06380222609-062402576983,omid:br/06380222609,omid:br/062402576983,2005,P29Y,no,no
oci:06380222609-06101068282,omid:br/06380222609,omid:br/06101068282,2005,P4Y,no,no
oci:06360224771-06370233521,omid:br/06360224771,omid:br/06370233521,2006,P0Y,yes,no
oci:06360224694-06170350552,omid:br/06360224694,omid:br/06170350552,2006,P13Y,no,no
oci:06360224694-06202293958,omid:br/06360224694,omid:br/06202293958,2006,P1Y,no,no
oci:06360224694-0650883553,omid:br/06360224694,omid:br/0650883553,2006,P3Y,no,no
oci:06360224694-06201756904,omid:br/06360224694,omid:br/06201756904,2006,P13Y,no,no
oci:06360224694-061801742901,omid:br/06360224694,omid:br/061801742901,2006,P9Y,no,no
oci:06360224694-0610889350,omid:br/06360224694,omid:br/0610889350,2006,P2Y,no,no
oci:06380222540-06210604452,omid:br/06380222540,omid:br/06210604452,2005,P14Y,no,no
