id,citing,cited,creation,timespan,journal_sc,author_sc
oci:06360295030-061404019974,omid:br/06360295030,omid:br/061404019974,2009-04-20,P2Y11M19D,no,no
oci:06360295030-061802753004,omid:br/06360295030,omid:br/061802753004,2009-04-20,P9Y10M,no,no
oci:06360295185-061101063508,omid:br/06360295185,omid:br/061101063508,2009-12-20,P0Y,no,no
oci:06360295356-06230967393,omid:br/06360295356,omid:br/06230967393,2007-06-20,P24Y,no,no
oci:06360295356-06220973956,omid:br/06360295356,omid:br/06220973956,2007-06-20,P7Y11M19D,no,no
oci:06370302879-069096691,omid:br/06370302879,omid:br/069096691,2006-06-20,P2Y0M,no,no
oci:06370302879-06401110278,omid:br/06370302879,omid:br/06401110278,2006-06-20,P4Y,no,no
oci:06370302879-062201082424,omid:br/06370302879,omid:br/062201082424,2006-06-20,P1Y,no,no
oci:06370302815-06240539521,omid:br/06370302815,omid:br/06240539521,2006-06-20,P6Y10M11D,no,no
oci:06370302815-06210902669,omid:br/06370302815,omid:br/06210902669,2006-06-20,P2Y3M,no,no
oci:06370302815-06102531432,omid:br/06370302815,omid:br/06102531432,2006-06-20,P5Y,no,no
oci:06360295408-06180796354,omid:br/06360295408,omid:br/06180796354,2007-06-20,P13Y,no,no
oci:06360295408-061701001195,omid:br/06360295408,omid:br/061701001195,2007-06-20,P39Y11M,no,no
oci:06360295408-0670355327,omid:br/06360295408,omid:br/0670355327,2007-06-20,P33Y2M,no,no
oci:06360295408-061601257222,omid:br/06360295408,omid:br/061601257222,2007-06-20,P4Y8M,no,no
oci:06360295408-06210991251,omid:br/06360295408,omid:br/06210991251,2007-06-20,P26Y4M,no,no
oci:06360295359-061803857444,omid:br/06360295359,omid:br/061803857444,2007-06-20,P6Y2M3D,no,no
oci:06360295233-06360295367,omid:br/06360295233,omid:br/06360295367,2009-06-20,P2Y0M0D,yes,no
oci:06360295026-06180836633,omid:br/06360295026,omid:br/06180836633,2009-06-20,P7Y,no,no
oci:06360295026-06180836919,omid:br/06360295026,omid:br/06180836919,2009-06-20,P8Y,no,no
oci:06370302892-061903661293,omid:br/06370302892,omid:br/061903661293,2006-06-20,P25Y5M,no,no
oci:06360295207-064503241,omid:br/06360295207,omid:br/064503241,2009-12-20,P19Y7M,no,no
oci:06360295207-06430275912,omid:br/06360295207,omid:br/06430275912,2009-12-20,P2Y,no,no
oci:06360295207-06370302822,omid:br/06360295207,omid:br/06370302822,2009-12-20,P3Y6M0D,yes,no
oci:06360294957-0604845390,omid:br/06360294957,omid:br/0604845390,2008-12-20,P3Y,no,no
oci:06370302822-0604454423,omid:br/06370302822,omid:br/0604454423,2006-06-20,P2Y2M19D,no,no
oci:06370302822-061704031383,omid:br/06370302822,omid:br/061704031383,2006-06-20,P3Y6M5D,no,no
oci:06370302822-062501366964,omid:br/06370302822,omid:br/062501366964,2006-06-20,P0Y6M,no,no
oci:06360295206-06340223246,omid:br/06360295206,omid:br/06340223246,2009-12-20,P4Y,no,no
oci:06360295206-06360295377,omid:br/06360295206,omid:br/06360295377,2009-12-20,P2Y6M0D,yes,no
oci:06360294948-061201049609,omid:br/06360294948,omid:br/061201049609,2009-06-20,P3Y,no,no
oci:06360294948-061804107528,omid:br/06360294948,omid:br/061804107528,2009-06-20,P1Y7M5D,no,no
oci:06360295218-062202117441,omid:br/06360295218,omid:br/062202117441,2009-06-20,P4Y3M3D,no,no
oci:06370302852-0640848924,omid:br/06370302852,omid:br/0640848924,2006-06-20,P6Y1M,no,no
oci:06370302852-0636027811,omid:br/06370302852,omid:br/0636027811,2006-06-20,P8Y2M,no,no
oci:06370302852-0680848030,omid:br/06370302852,omid:br/0680848030,2006-06-20,P3Y11M,no,no
oci:06360294994-0650168452,omid:br/06360294994,omid:br/0650168452,2008-12-20,P5Y2M,no,no
oci:06360294994-06110370646,omid:br/06360294994,omid:br/06110370646,2008-12-20,P19Y,no,no
oci:06360294994-06230174565,omid:br/06360294994,omid:br/06230174565,2008-12-20,P19Y3M,no,no
oci:06360294994-06190171346,omid:br/06360294994,omid:br/06190171346,2008-12-20,P18Y8M,no,no
oci:06360294994-0630166954,omid:br/06360294994,omid:br/0630166954,2008-12-20,P1Y5M,no,no
oci:06360294994-0690273618,omid:br/06360294994,omid:br/0690273618,2008-12-20,P7Y7M4D,no,no
oci:06360295139-062602707459,omid:br/06360295139,omid:br/062602707459,2009-06-20,P10Y7M,no,no
oci:06360295139-0604245325,omid:br/06360295139,omid:br/0604245325,2009-06-20,P4Y3M19D,no,no
oci:06360295139-0680793387,omid:br/06360295139,omid:br/0680793387,2009-06-20,P4Y8M,no,no
oci:06360294954-06504001413,omid:br/06360294954,omid:br/06504001413,2009-06-20,,no,no
oci:06360294954-06301793451,omid:br/06360294954,omid:br/06301793451,2009-06-20,P11Y7M19D,no,no
oci:06360294954-06250804307,omid:br/06360294954,omid:br/06250804307,2009-06-20,P5Y9M4D,no,no
oci:06360294954-061201049652,omid:br/06360294954,omid:br/061201049652,2009-06-20,P4Y,no,no
oci:06360294958-06102319749,omid:br/06360294958,omid:br/06102319749,2008-12-20,P22Y,no,no
oci:06360294958-061901869055,omid:br/06360294958,omid:br/061901869055,2008-12-20,P12Y,no,no
oci:06360294958-0630167218,omid:br/06360294958,omid:br/0630167218,2008-12-20,P1Y10M,no,no
oci:06360295032-061102134629,omid:br/06360295032,omid:br/061102134629,2009-06-20,P4Y5M10D,no,no
oci:06360295032-061201642632,omid:br/06360295032,omid:br/061201642632,2009-06-20,P18Y7M19D,no,no
oci:06360295186-06601136862,omid:br/06360295186,omid:br/06601136862,2009-06-20,P5Y1M24D,no,no
oci:06360295186-06250167817,omid:br/06360295186,omid:br/06250167817,2009-06-20,P15Y4M,no,no
oci:06360295186-06180169606,omid:br/06360295186,omid:br/06180169606,2009-06-20,P9Y9M,no,no
oci:06360295186-062101121695,omid:br/06360295186,omid:br/062101121695,2009-06-20,P19Y4M,no,no
oci:06360295186-06230371364,omid:br/06360295186,omid:br/06230371364,2009-06-20,P7Y,no,no
oci:06360295186-061201049453,omid:br/06360295186,omid:br/061201049453,2009-06-20,P2Y,no,no
oci:06360295189-0621096126,omid:br/06360295189,omid:br/0621096126,2009-12-20,P13Y0M,no,no
oci:06360295201-061204025893,omid:br/06360295201,omid:br/061204025893,2009-06-20,P2Y6M19D,no,no
oci:06370302876-06204085327,omid:br/06370302876,omid:br/06204085327,2006-06-20,P19Y5M,no,no
oci:06370302876-0690273618,omid:br/06370302876,omid:br/0690273618,2006-06-20,P5Y1M4D,no,no
oci:06360295175-061501625236,omid:br/06360295175,omid:br/061501625236,2009-08-20,P10Y,no,no
oci:06360295146-061204026599,omid:br/06360295146,omid:br/061204026599,2009-06-20,P0Y5M5D,no,no
oci:06360295204-061104164745,omid:br/06360295204,omid:br/061104164745,2009-12-20,P2Y11M5D,no,no
oci:06360295204-061404019907,omid:br/06360295204,omid:br/061404019907,2009-12-20,P3Y5M19D,no,no
oci:06360295170-0614091407,omid:br/06360295170,omid:br/0614091407,2009-08-20,P28Y7M,no,no
oci:06360295170-0622091383,omid:br/06360295170,omid:br/0622091383,2009-08-20,P12Y8M,no,no
oci:06360295170-0614091743,omid:br/06360295170,omid:br/0614091743,2009-08-20,P20Y3M,no,no
oci:06360295170-0614091959,omid:br/06360295170,omid:br/0614091959,2009-08-20,P24Y10M,no,no
oci:06360295170-0618095817,omid:br/06360295170,omid:br/0618095817,2009-08-20,P13Y7M,no,no
oci:06360295170-06110100836,omid:br/06360295170,omid:br/06110100836,2009-08-20,P14Y7M,no,no
oci:06360295170-0615095484,omid:br/06360295170,omid:br/0615095484,2009-08-20,P27Y3M,no,no
oci:06360295170-0622091478,omid:br/06360295170,omid:br/0622091478,2009-08-20,P11Y7M,no,no
oci:06360295170-0619098892,omid:br/06360295170,omid:br/0619098892,2009-08-20,P8Y8M,no,no
oci:06360295170-061401389197,omid:br/06360295170,omid:br/061401389197,2009-08-20,P14Y5M,no,no
oci:06360295170-06901420226,omid:br/06360295170,omid:br/06901420226,2009-08-20,P12Y3M,no,no
oci:06360295170-061501404579,omid:br/06360295170,omid:br/061501404579,2009-08-20,P15Y8M,no,no
oci:06360295170-061401389135,omid:br/06360295170,omid:br/061401389135,2009-08-20,P24Y2M,no,no
oci:06360295202-061102586494,omid:br/06360295202,omid:br/061102586494,2009-08-20,P8Y2M,no,no
oci:06360295163-061602136465,omid:br/06360295163,omid:br/061602136465,2009-08-20,P2Y9M18D,no,no
oci:06360295163-061802121297,omid:br/06360295163,omid:br/061802121297,2009-08-20,P38Y,no,no
oci:06360295221-061604026926,omid:br/06360295221,omid:br/061604026926,2009-08-20,P3Y9M19D,no,no
oci:06360295221-061701630176,omid:br/06360295221,omid:br/061701630176,2009-08-20,P3Y,no,no
oci:061103601699-06904163687,omid:br/061103601699,omid:br/06904163687,2009-10-20,P11Y7M5D,no,no
oci:061103601699-061501404340,omid:br/061103601699,omid:br/061501404340,2009-10-20,P26Y9M,no,no
oci:06360295214-06703205790,omid:br/06360295214,omid:br/06703205790,2009-12-20,P5Y,no,no
oci:06360295234-0637050423,omid:br/06360295234,omid:br/0637050423,2009-12-20,P6Y0M,no,no
oci:06360295234-0620349336,omid:br/06360295234,omid:br/0620349336,2009-12-20,P8Y6M,no,no
oci:06360295234-0690495238,omid:br/06360295234,omid:br/0690495238,2009-12-20,P4Y2M20D,no,no
oci:06360295234-06360295024,omid:br/06360295234,omid:br/06360295024,2009-12-20,P1Y6M0D,yes,no
oci:06360295158-06180169781,omid:br/06360295158,omid:br/06180169781,2009-12-20,P28Y9M,no,no
oci:06360295158-06230967516,omid:br/06360295158,omid:br/06230967516,2009-12-20,P4Y3M19D,no,no
oci:06360295158-0620981564,omid:br/06360295158,omid:br/0620981564,2009-12-20,P3Y7M19D,no,no
oci:06360295158-0604845396,omid:br/06360295158,omid:br/0604845396,2009-12-20,P2Y,no,no
oci:06360295173-0615095159,omid:br/06360295173,omid:br/0615095159,2010-02-20,P20Y0M,no,no
oci:06360295173-0615095111,omid:br/06360295173,omid:br/0615095111,2010-02-20,P20Y0M,no,no
oci:06360295173-0619098420,omid:br/06360295173,omid:br/0619098420,2010-02-20,P7Y4M,no,no
oci:06360295173-061404019947,omid:br/06360295173,omid:br/061404019947,2010-02-20,P3Y8M19D,no,no
oci:06360295173-06203215304,omid:br/06360295173,omid:br/06203215304,2010-02-20,P8Y,no,no
oci:06360295173-06210735552,omid:br/06360295173,omid:br/06210735552,2010-02-20,P23Y,no,no
oci:06360295173-061101766287,omid:br/06360295173,omid:br/061101766287,2010-02-20,P15Y,no,no
oci:06360295173-0614091295,omid:br/06360295173,omid:br/0614091295,2010-02-20,P21Y0M,no,no
oci:06360295173-06190963011,omid:br/06360295173,omid:br/06190963011,2010-02-20,P12Y0M,no,no
oci:06360295173-0622091371,omid:br/06360295173,omid:br/0622091371,2010-02-20,P13Y11M,no,no
oci:06360295173-06370302857,omid:br/06360295173,omid:br/06370302857,2010-02-20,P3Y2M0D,yes,no
oci:06360295168-062401103827,omid:br/06360295168,omid:br/062401103827,2010-02-20,P28Y2M,no,no
oci:06360295144-0620486481,omid:br/06360295144,omid:br/0620486481,2010-02-20,P24Y10M8D,no,no
oci:06360295144-061201049495,omid:br/06360295144,omid:br/061201049495,2010-02-20,P3Y,no,no
oci:06360295177-06802503446,omid:br/06360295177,omid:br/06802503446,2010-02-20,P15Y11M,no,no
oci:06360295177-061601319207,omid:br/06360295177,omid:br/061601319207,2010-02-20,P4Y4M12D,no,no
oci:06360295177-0604445800,omid:br/06360295177,omid:br/0604445800,2010-02-20,,no,no
oci:06360295177-06302424382,omid:br/06360295177,omid:br/06302424382,2010-02-20,P9Y7M,no,no
oci:06370302928-062401017272,omid:br/06370302928,omid:br/062401017272,2013,P11Y,no,no
oci:06370303372-0604056223,omid:br/06370303372,omid:br/0604056223,2012-04-20,P4Y,no,no
oci:06370303323-0636027365,omid:br/06370303323,omid:br/0636027365,2012-04-20,P14Y5M,no,no
oci:06370303323-06210596532,omid:br/06370303323,omid:br/06210596532,2012-04-20,P17Y11M,no,no
oci:06370303323-06230490224,omid:br/06370303323,omid:br/06230490224,2012-04-20,P18Y6M12D,no,no
oci:06370303323-06104114767,omid:br/06370303323,omid:br/06104114767,2012-04-20,P21Y5M,no,no
oci:06370303323-06260612825,omid:br/06370303323,omid:br/06260612825,2012-04-20,P14Y2M,no,no
oci:06370303323-0660487562,omid:br/06370303323,omid:br/0660487562,2012-04-20,P31Y2M0D,no,no
oci:06370302989-0610857225,omid:br/06370302989,omid:br/0610857225,2013,P6Y,no,no
oci:06370302989-061203721848,omid:br/06370302989,omid:br/061203721848,2013,P4Y,no,no
oci:06370303380-06180169814,omid:br/06370303380,omid:br/06180169814,2012-04-20,P11Y1M,no,no
oci:06370303380-06250167314,omid:br/06370303380,omid:br/06250167314,2012-04-20,P15Y2M,no,no
oci:06370303380-06210170494,omid:br/06370303380,omid:br/06210170494,2012-04-20,P11Y10M,no,no
oci:06370303380-06230174615,omid:br/06370303380,omid:br/06230174615,2012-04-20,P16Y11M,no,no
oci:06370303380-06504505365,omid:br/06370303380,omid:br/06504505365,2012-04-20,P5Y,no,no
oci:06370303380-062603519701,omid:br/06370303380,omid:br/062603519701,2012-04-20,P10Y2M,no,no
oci:06370303380-06501063708,omid:br/06370303380,omid:br/06501063708,2012-04-20,P18Y9M,no,no
oci:06370303380-0660168242,omid:br/06370303380,omid:br/0660168242,2012-04-20,P9Y2M,no,no
oci:06370303380-06403907784,omid:br/06370303380,omid:br/06403907784,2012-04-20,P11Y5M19D,no,no
oci:06370303380-06501564119,omid:br/06370303380,omid:br/06501564119,2012-04-20,P9Y6M,no,no
oci:06370303380-0620661785,omid:br/06370303380,omid:br/0620661785,2012-04-20,P9Y3M,no,no
oci:06370303394-06220165594,omid:br/06370303394,omid:br/06220165594,2012-04-20,P11Y10M,no,no
oci:06370303394-06260279742,omid:br/06370303394,omid:br/06260279742,2012-04-20,P5Y5M19D,no,no
oci:06370303394-061602136912,omid:br/06370303394,omid:br/061602136912,2012-04-20,P6Y8M12D,no,no
oci:06370303394-0630167711,omid:br/06370303394,omid:br/0630167711,2012-04-20,P5Y10M,no,no
oci:06370303394-0640170194,omid:br/06370303394,omid:br/0640170194,2012-04-20,P6Y4M,no,no
oci:06370303394-061103733589,omid:br/06370303394,omid:br/061103733589,2012-04-20,P13Y,no,no
oci:06370303394-061601319074,omid:br/06370303394,omid:br/061601319074,2012-04-20,P3Y10M21D,no,no
oci:06370303394-06302399258,omid:br/06370303394,omid:br/06302399258,2012-04-20,P7Y3M,no,no
oci:06370303394-0640361718,omid:br/06370303394,omid:br/0640361718,2012-04-20,P16Y7M,no,no
oci:06370303394-0633047931,omid:br/06370303394,omid:br/0633047931,2012-04-20,P11Y9M,no,no
oci:06370303394-062501866179,omid:br/06370303394,omid:br/062501866179,2012-04-20,P8Y5M19D,no,no
oci:06370303394-06903646554,omid:br/06370303394,omid:br/06903646554,2012-04-20,P18Y,no,no
oci:06370303394-061401188692,omid:br/06370303394,omid:br/061401188692,2012-04-20,P12Y1M,no,no
oci:06370302955-06502160807,omid:br/06370302955,omid:br/06502160807,2013,P2Y,no,no
oci:06370302990-062303749241,omid:br/06370302990,omid:br/062303749241,2013,P12Y,no,no
oci:06370303342-062101119601,omid:br/06370303342,omid:br/062101119601,2012-04-20,P6Y1M19D,no,no
oci:06370302982-061701629814,omid:br/06370302982,omid:br/061701629814,2013,P4Y,no,no
oci:06370302921-0604543679,omid:br/06370302921,omid:br/0604543679,2013,P3Y,no,no
oci:06370302926-061704059471,omid:br/06370302926,omid:br/061704059471,2013,P7Y,no,no
oci:06370303383-061101766394,omid:br/06370303383,omid:br/061101766394,2012-04-20,P14Y,no,no
oci:06370303383-06104493704,omid:br/06370303383,omid:br/06104493704,2012-04-20,P1Y,no,no
oci:06370303383-06402616558,omid:br/06370303383,omid:br/06402616558,2012-04-20,P22Y,no,no
oci:06370303383-06504465351,omid:br/06370303383,omid:br/06504465351,2012-04-20,P7Y,no,no
oci:06370302975-061301126998,omid:br/06370302975,omid:br/061301126998,2013,P13Y,no,no
oci:06370302975-06201778180,omid:br/06370302975,omid:br/06201778180,2013,P4Y,no,no
oci:06370302975-061404019907,omid:br/06370302975,omid:br/061404019907,2013,P7Y,no,no
oci:06370302941-06260994834,omid:br/06370302941,omid:br/06260994834,2013,P9Y,no,no
oci:06370302941-06504015417,omid:br/06370302941,omid:br/06504015417,2013,P7Y,no,no
oci:06370302941-06370208610,omid:br/06370302941,omid:br/06370208610,2013,P3Y,no,no
oci:06370302941-06440202567,omid:br/06370302941,omid:br/06440202567,2013,P9Y,no,no
oci:06370302997-06130260935,omid:br/06370302997,omid:br/06130260935,2013,P11Y,no,no
oci:06370302936-061504016984,omid:br/06370302936,omid:br/061504016984,2013,P4Y,no,no
oci:06370303335-061501759432,omid:br/06370303335,omid:br/061501759432,2012-04-20,P12Y,no,no
oci:06370302970-06240269368,omid:br/06370302970,omid:br/06240269368,2013,P5Y,no,no
oci:06370302970-061304004459,omid:br/06370302970,omid:br/061304004459,2013,P3Y,no,no
oci:06370302984-06170803147,omid:br/06370302984,omid:br/06170803147,2013,P7Y,no,no
oci:06370302983-061804108096,omid:br/06370302983,omid:br/061804108096,2013,P5Y,no,no
oci:06370302983-061101063504,omid:br/06370302983,omid:br/061101063504,2013,P4Y,no,no
oci:06370302983-061101063489,omid:br/06370302983,omid:br/061101063489,2013,P4Y,no,no
oci:06370302944-06170962847,omid:br/06370302944,omid:br/06170962847,2013,P0Y,no,no
oci:06370302942-062501822882,omid:br/06370302942,omid:br/062501822882,2013,P1Y,no,no
oci:06370302909-062101091108,omid:br/06370302909,omid:br/062101091108,2013,P9Y,no,no
oci:06370303334-061101063435,omid:br/06370303334,omid:br/061101063435,2012-04-20,P3Y,no,no
oci:06370303334-061401124580,omid:br/06370303334,omid:br/061401124580,2012-04-20,P17Y11M,no,no
oci:06370302988-06804121309,omid:br/06370302988,omid:br/06804121309,2013,P15Y,no,no
oci:06370302988-06103461153,omid:br/06370302988,omid:br/06103461153,2013,P6Y,no,no
oci:06370302988-06804483314,omid:br/06370302988,omid:br/06804483314,2013,P2Y,no,no
oci:06370302988-06350222850,omid:br/06370302988,omid:br/06350222850,2013,P1Y,no,no
oci:06370302948-062201082373,omid:br/06370302948,omid:br/062201082373,2013,P5Y,no,no
oci:06370302948-062301492429,omid:br/06370302948,omid:br/062301492429,2013,P2Y,no,no
oci:06370302948-06530292969,omid:br/06370302948,omid:br/06530292969,2013,P3Y,no,no
oci:06370302991-061101063157,omid:br/06370302991,omid:br/061101063157,2013,P2Y,no,no
oci:06370303332-06380295304,omid:br/06370303332,omid:br/06380295304,2012-04-20,P0Y10M0D,yes,no
oci:06370303004-06180796666,omid:br/06370303004,omid:br/06180796666,2013,P34Y,no,no
oci:06370303004-061803736028,omid:br/06370303004,omid:br/061803736028,2013,P22Y,no,no
oci:06370303004-06230490239,omid:br/06370303004,omid:br/06230490239,2013,P40Y,no,no
oci:06370303004-061101062985,omid:br/06370303004,omid:br/061101062985,2013,P1Y,no,no
oci:06370303312-06180169809,omid:br/06370303312,omid:br/06180169809,2012-04-20,P12Y11M,no,no
oci:06370303312-06603987343,omid:br/06370303312,omid:br/06603987343,2012-04-20,P3Y10M5D,no,no
oci:06370302917-062201155180,omid:br/06370302917,omid:br/062201155180,2013,P22Y,no,no
oci:06370302949-06180169448,omid:br/06370302949,omid:br/06180169448,2013,P16Y,no,no
oci:06370302949-061404019992,omid:br/06370302949,omid:br/061404019992,2013,P7Y,no,no
oci:06370302952-0604245321,omid:br/06370302952,omid:br/0604245321,2013,P8Y,no,no
oci:06370303392-06404495705,omid:br/06370303392,omid:br/06404495705,2012-04-20,P6Y,no,no
oci:06370303392-0620846218,omid:br/06370303392,omid:br/0620846218,2012-04-20,P6Y3M,no,no
oci:06370302951-06260182705,omid:br/06370302951,omid:br/06260182705,2013,P2Y,no,no
oci:06370302973-06230360573,omid:br/06370302973,omid:br/06230360573,2013,P30Y,no,no
oci:06370302973-0640361537,omid:br/06370302973,omid:br/0640361537,2013,P26Y,no,no
oci:06370302973-061103512087,omid:br/06370302973,omid:br/061103512087,2013,P13Y,no,no
oci:06370302973-0617093580,omid:br/06370302973,omid:br/0617093580,2013,P10Y,no,no
oci:06370302915-0618096335,omid:br/06370302915,omid:br/0618096335,2013,P16Y,no,no
oci:06370302915-06170962847,omid:br/06370302915,omid:br/06170962847,2013,P0Y,no,no
oci:06370302915-062102420047,omid:br/06370302915,omid:br/062102420047,2013,P3Y,no,no
oci:06370302953-0604845393,omid:br/06370302953,omid:br/0604845393,2013,P4Y,no,no
oci:06370302953-061904111781,omid:br/06370302953,omid:br/061904111781,2013,P8Y,no,no
oci:06370303001-06250261832,omid:br/06370303001,omid:br/06250261832,2013,P6Y,no,no
oci:06370303001-061602257099,omid:br/06370303001,omid:br/061602257099,2013,P2Y,no,no
oci:06370302938-0650168694,omid:br/06370302938,omid:br/0650168694,2013,P10Y,no,no
oci:06370302938-06230345911,omid:br/06370302938,omid:br/06230345911,2013,P3Y,no,no
oci:06370302938-06103461016,omid:br/06370302938,omid:br/06103461016,2013,P2Y,no,no
oci:06370302938-0637018002,omid:br/06370302938,omid:br/0637018002,2013,P2Y,no,no
oci:06370302938-06310252015,omid:br/06370302938,omid:br/06310252015,2013,P4Y,no,no
oci:0604008505-0622091289,omid:br/0604008505,omid:br/0622091289,2012-12-20,P16Y1M,no,no
oci:0604008505-0612091508,omid:br/0604008505,omid:br/0612091508,2012-12-20,P18Y11M,no,no
oci:0604008505-0622091461,omid:br/0604008505,omid:br/0622091461,2012-12-20,P10Y10M,no,no
oci:0604008505-0616095744,omid:br/0604008505,omid:br/0616095744,2012-12-20,P6Y10M,no,no
oci:0604008545-06303909523,omid:br/0604008545,omid:br/06303909523,2012-12-20,P10Y8M24D,no,no
oci:0604008545-06401141790,omid:br/0604008545,omid:br/06401141790,2012-12-20,P6Y6M7D,no,no
oci:0604008509-061804107519,omid:br/0604008509,omid:br/061804107519,2012-12-20,P5Y1M5D,no,no
oci:0604008537-061701131495,omid:br/0604008537,omid:br/061701131495,2013,P13Y,no,no
oci:0604008537-06401141797,omid:br/0604008537,omid:br/06401141797,2013,P7Y,no,no
oci:0604008537-061802428798,omid:br/0604008537,omid:br/061802428798,2013,P4Y,no,no
oci:0604008476-06401142101,omid:br/0604008476,omid:br/06401142101,2013,P7Y,no,no
oci:0604008507-06401034410,omid:br/0604008507,omid:br/06401034410,2013,P9Y,no,no
oci:0604008507-0610857232,omid:br/0604008507,omid:br/0610857232,2013,P6Y,no,no
oci:0604008507-06440275388,omid:br/0604008507,omid:br/06440275388,2013,P4Y,no,no
oci:0604008524-06504505691,omid:br/0604008524,omid:br/06504505691,2013,P3Y,no,no
oci:0604008559-061601507845,omid:br/0604008559,omid:br/061601507845,2013,P4Y,no,no
oci:0604008559-06350222897,omid:br/0604008559,omid:br/06350222897,2013,P2Y,no,no
oci:0604008558-06160352961,omid:br/0604008558,omid:br/06160352961,2013,P7Y,no,no
oci:0604008539-06250167130,omid:br/0604008539,omid:br/06250167130,2013,P15Y,no,no
oci:0604008539-061702223046,omid:br/0604008539,omid:br/061702223046,2013,P52Y,no,no
oci:0604008504-06180951285,omid:br/0604008504,omid:br/06180951285,2013,P11Y,no,no
oci:0604008504-061301095163,omid:br/0604008504,omid:br/061301095163,2013,P1Y,no,no
oci:0604008504-061301095189,omid:br/0604008504,omid:br/061301095189,2013,P8Y,no,no
oci:0604008504-061104164741,omid:br/0604008504,omid:br/061104164741,2013,P9Y,no,no
oci:06370303321-061201049352,omid:br/06370303321,omid:br/061201049352,2011-12-20,P3Y,no,no
oci:0604008471-0612092127,omid:br/0604008471,omid:br/0612092127,2013,P18Y,no,no
oci:0604008471-0622091742,omid:br/0604008471,omid:br/0622091742,2013,P11Y,no,no
oci:0604008471-06130558021,omid:br/0604008471,omid:br/06130558021,2013,P6Y,no,no
oci:0604008471-0616095583,omid:br/0604008471,omid:br/0616095583,2013,P7Y,no,no
oci:0604008471-062203740433,omid:br/0604008471,omid:br/062203740433,2013,P13Y,no,no
oci:0604008471-06170524219,omid:br/0604008471,omid:br/06170524219,2013,P12Y,no,no
oci:0604008471-06160802352,omid:br/0604008471,omid:br/06160802352,2013,P7Y,no,no
oci:0604008471-062103728509,omid:br/0604008471,omid:br/062103728509,2013,P19Y,no,no
oci:0604008471-06801063217,omid:br/0604008471,omid:br/06801063217,2013,P5Y,no,no
oci:0604008471-06901814418,omid:br/0604008471,omid:br/06901814418,2013,P4Y,no,no
oci:0604008471-061101063007,omid:br/0604008471,omid:br/061101063007,2013,P1Y,no,no
oci:0604008526-061802392359,omid:br/0604008526,omid:br/061802392359,2013,P4Y,no,no
oci:0604008526-06803196921,omid:br/0604008526,omid:br/06803196921,2013,P6Y,no,no
oci:0604008526-061902403996,omid:br/0604008526,omid:br/061902403996,2013,P9Y,no,no
oci:0604008526-061501624932,omid:br/0604008526,omid:br/061501624932,2013,P1Y,no,no
oci:0604008526-062101274413,omid:br/0604008526,omid:br/062101274413,2013,P7Y,no,no
oci:06370303320-061804108122,omid:br/06370303320,omid:br/061804108122,2011-12-20,P3Y9M5D,no,no
oci:0604008541-0650217665,omid:br/0604008541,omid:br/0650217665,2013,P8Y,no,no
oci:0604008513-061201049715,omid:br/0604008513,omid:br/061201049715,2013,P9Y,no,no
oci:06370303328-06380295384,omid:br/06370303328,omid:br/06380295384,2011-12-20,P0Y6M0D,yes,no
oci:06370303328-06360295346,omid:br/06370303328,omid:br/06360295346,2011-12-20,P4Y4M0D,yes,no
oci:06370303328-062103062198,omid:br/06370303328,omid:br/062103062198,2011-12-20,P11Y9M,no,no
oci:0604008527-0640361718,omid:br/0604008527,omid:br/0640361718,2013,P18Y,no,no
oci:06370303375-06503731117,omid:br/06370303375,omid:br/06503731117,2011-12-20,P5Y0M1D,no,no
oci:06370303375-0620262859,omid:br/06370303375,omid:br/0620262859,2011-12-20,P7Y4M2D,no,no
oci:0604008550-061101063265,omid:br/0604008550,omid:br/061101063265,2013,P3Y,no,no
oci:06370303349-061702229458,omid:br/06370303349,omid:br/061702229458,2011-12-20,P3Y0M,no,no
oci:06370303349-0690440232,omid:br/06370303349,omid:br/0690440232,2011-12-20,P10Y1M,no,no
oci:06370303349-06703507451,omid:br/06370303349,omid:br/06703507451,2011-12-20,P24Y5M,no,no
oci:0604008467-06130651728,omid:br/0604008467,omid:br/06130651728,2013,P3Y,no,no
oci:06370302925-061501624980,omid:br/06370302925,omid:br/061501624980,2013,P2Y,no,no
oci:06370303322-0633048002,omid:br/06370303322,omid:br/0633048002,2011-12-20,P9Y5M,no,no
oci:06370303402-062401122897,omid:br/06370303402,omid:br/062401122897,2011-12-20,P6Y3M,no,no
oci:06370303402-06160265728,omid:br/06370303402,omid:br/06160265728,2011-12-20,P19Y4M8D,no,no
oci:06370303376-0604370741,omid:br/06370303376,omid:br/0604370741,2011-12-20,P2Y,no,no
oci:06370303388-062501118485,omid:br/06370303388,omid:br/062501118485,2012-02-20,P1Y7M7D,no,no
oci:06370303388-06150982690,omid:br/06370303388,omid:br/06150982690,2012-02-20,P1Y2M19D,no,no
oci:06370303388-06140595730,omid:br/06370303388,omid:br/06140595730,2012-02-20,P9Y,no,no
oci:06370303388-06801252965,omid:br/06370303388,omid:br/06801252965,2012-02-20,P4Y,no,no
oci:06370303403-06220166397,omid:br/06370303403,omid:br/06220166397,2012-02-20,P17Y3M,no,no
oci:06370303403-06102789551,omid:br/06370303403,omid:br/06102789551,2012-02-20,P30Y,no,no
oci:06370303403-06102789467,omid:br/06370303403,omid:br/06102789467,2012-02-20,P11Y,no,no
